0,WNDEF NON-EUCLIDEAN GEOMETRY,*,*,Geometry based on axioms different from Euclid's.,wndefs0.aiml
0,WNDEF PROCYONIDAE,*,*,Raccoons; coatis; cacomistles; kinkajous; and sometimes pandas.,wndefs0.aiml
0,WNDEF MUFF,*,*,A warm tubular covering for the hands; Fail to catch#Comma as of a ball.,wndefs0.aiml
0,WNDEF ADD TO,*,*,Have an increased effect.,wndefs0.aiml
0,WNDEF PRAYING MANTIS,*,*,The common mantis.,wndefs0.aiml
0,WNDEF LOW-GROWING,*,*,Of plants that grow relatively low to the ground.,wndefs0.aiml
0,WNDEF TUNGSTEN STEEL,*,*,A very hard heat-resistant steel containing tungsten.,wndefs0.aiml
0,WNDEF MORDACIOUS,*,*,Biting something or given to biting.,wndefs0.aiml
0,WNDEF CROWN JEWELS,*,*,Regalia (jewellery and other paraphernalia) worn by a sovereign on state occasions.,wndefs0.aiml
0,WNDEF UNDAMAGED,*,*,Not harmed or spoiled; sound.,wndefs0.aiml
0,WNDEF QUIETNESS,*,*,The property of making no sound.,wndefs0.aiml
0,WNDEF SEEDED PLAYER,*,*,One of the outstanding players in a tournament.,wndefs0.aiml
0,WNDEF FOUR-WHEEL,*,*,Of or relating to vehicles with four wheels.,wndefs0.aiml
0,WNDEF ANTEROGRADE AMNESIA,*,*,Loss of memory for events immediately following a trauma; sometimes in effect for events during and for a long time following the trauma.,wndefs0.aiml
0,WNDEF TYRANNOSAUR,*,*,Large carnivorous bipedal dinosaur having enormous teeth with knifelike serrations; may have been a scavenger rather than an active predator; later Cretaceous period in North America.,wndefs0.aiml
0,WNDEF HYPEREMESIS GRAVIDARUM,*,*,Hyperemesis during pregnancy; if severe it can result in damage to the brain and liver and kidney.,wndefs0.aiml
0,WNDEF LEIOMYOSARCOMA,*,*,Sarcoma of smooth muscle; occurs most often digestive tract or uterus or bladder or prostate.,wndefs0.aiml
0,WNDEF TATTLETALE GREY,*,*,A grayish white.,wndefs0.aiml
0,WNDEF INSURGENCY,*,*,An organized rebellion aimed at overthrowing a constituted government through the use of subversion and armed conflict.,wndefs0.aiml
0,WNDEF INJECTION,*,*,The forceful insertion of a substance under pressure; The act of putting a liquid into the body by means of a syringe; Any solution that is injected (as into the skin).,wndefs0.aiml
0,WNDEF BELT MAKER,*,*,A maker of belts.,wndefs0.aiml
0,WNDEF MINIMIZE,*,*,Cause to seem less serious; play down.,wndefs0.aiml
0,WNDEF BRITTLE,*,*,Caramelized sugar cooled in thin sheets; Lacking warmth and generosity of spirit; Having little elasticity; hence easily cracked or fractured or snapped.,wndefs0.aiml
0,WNDEF DANAUS,*,*,Type genus of the Danaidae.,wndefs0.aiml
0,WNDEF FENTANYL,*,*,Trade names of a narcotic analgesic that can be inhaled and that acts on the central nervous system and may become addictive; used as a veterinary anesthetic and with other drugs before#Comma during#Comma and after surgery; also used as a nonlethal gas to incapacitate people in hostage situations; also abused as a recreational drug.,wndefs0.aiml
0,WNDEF GROUND CABLE,*,*,A mooring cable; runs from a buoy to a mooring anchor.,wndefs0.aiml
0,WNDEF HELLO,*,*,An expression of greeting.,wndefs0.aiml
0,WNDEF CONVOY,*,*,A collection of merchant ships with an escort of warships; Escort something in transit; The act of escorting while in transit; A procession of land vehicles traveling together.,wndefs0.aiml
0,WNDEF PRAETORSHIP,*,*,The office of praetor.,wndefs0.aiml
0,WNDEF EUROPAN,*,*,An artificial language proposed as an auxiliary European language.,wndefs0.aiml
0,WNDEF HORMONAL,*,*,Of or relating to or caused by hormones.,wndefs0.aiml
0,WNDEF FIFTH LATERAN COUNCIL,*,*,The council in 1512-1517 that published disciplinary decrees and planned (but did not carry out) a crusade against Turkey.,wndefs0.aiml
0,WNDEF PITYING,*,*,Feeling or expressing sorrow or pity.,wndefs0.aiml
0,WNDEF OPEN-HEART SURGERY,*,*,Heart surgery in which the rib cage is spread open and surgery to fix a heart valve or repair a coronary artery is performed while the heart is stopped and blood is detoured through a heart-lung machine.,wndefs0.aiml
0,WNDEF ORCHARD ORIOLE,*,*,The male is chestnut-and-black.,wndefs0.aiml
0,WNDEF VANE,*,*,The flattened weblike part of a feather consisting of a series of barbs on either side of the shaft; A metal fin attached to the tail of a bomb or missile in order to stabilize or guide it.,wndefs0.aiml
0,WNDEF INTERMEDIATELY,*,*,To an intermediate degree.,wndefs0.aiml
0,WNDEF BRAKE CYLINDER,*,*,A cylinder that contains brake fluid that is compressed by a piston.,wndefs0.aiml
0,WNDEF BOXFISH,*,*,Any of numerous small tropical fishes having body and head encased in bony plates.,wndefs0.aiml
0,WNDEF MUSCULOPHRENIC ARTERY,*,*,An artery that supplies the abdomen and intercostal muscles.,wndefs0.aiml
0,WNDEF NORTH WIND,*,*,A wind that blows from the north.,wndefs0.aiml
0,WNDEF PHYLE,*,*,A tribe of ancient Athenians.,wndefs0.aiml
0,WNDEF POTOROO,*,*,Australian rat kangaroos.,wndefs0.aiml
0,WNDEF SADDLE OXFORD,*,*,An oxford with a saddle of contrasting color.,wndefs0.aiml
0,WNDEF REASONLESS,*,*,Not endowed something with the capacity to reason.,wndefs0.aiml
0,WNDEF VISUALLY,*,*,With respect to vision.,wndefs0.aiml
0,WNDEF COMANDRA,*,*,Small genus of chiefly North American parasitic plants.,wndefs0.aiml
0,WNDEF PELYCOSAURIA,*,*,Edaphosaurus; dimetrodon.,wndefs0.aiml
0,WNDEF DISCREPANCY,*,*,A difference between conflicting facts or claims or opinions; An event that departs from expectations.,wndefs0.aiml
0,WNDEF MOURNING RING,*,*,A ring worn as a memorial to a dead person.,wndefs0.aiml
0,WNDEF ONE-HUNDRED-MILLIONTH,*,*,One part in a hundred million equal parts.,wndefs0.aiml
0,WNDEF ELECTROPHORIDAE,*,*,Small family comprising the electric eels.,wndefs0.aiml
0,WNDEF PILOT CLOTH,*,*,A thick blue cloth used to make overcoats and coats for sailors etc.,wndefs0.aiml
0,WNDEF SECOND LAW OF MOTION,*,*,The rate of change of momentum is proportional to the imposed force and goes in the direction of the force.,wndefs0.aiml
0,WNDEF LUMEN,*,*,A cavity or passage in a tubular organ; A unit of luminous flux equal to the amount of light given out through a solid angle of 1 steradian by a point source of 1 candela intensity radiating uniformly in all directions.,wndefs0.aiml
0,WNDEF DESCRIPTIVELY,*,*,By giving a description.,wndefs0.aiml
0,WNDEF FRUCTIFY,*,*,Make something productive or fruitful; Bear fruit; Become productive or fruitful.,wndefs0.aiml
0,WNDEF RISSA,*,*,A genus of Laridae.,wndefs0.aiml
0,WNDEF TIP-UP,*,*,Constructed so as to tip up or out of the way.,wndefs0.aiml
0,WNDEF VAMP,*,*,Piece of leather forming the front part of the upper of a shoe; An improvised musical accompaniment; Act seductively with (someone); Piece (something old) with a new part; Make up; Provide (a shoe) with a new vamp.,wndefs0.aiml
0,WNDEF SZENT-GYORGYI,*,*,United States biochemist (born in Hungary) who was the first to isolate vitamin C (1893-1986).,wndefs0.aiml
0,WNDEF FACE MASK,*,*,Mask that provides a protective covering for the face in such sports as baseball or football or hockey.,wndefs0.aiml
0,WNDEF PTERIIDAE,*,*,Pearl oysters.,wndefs0.aiml
0,WNDEF TAFFY,*,*,Chewy candy of sugar or syrup boiled until thick and pulled until glossy.,wndefs0.aiml
0,WNDEF CANKEROUS,*,*,Having an ulcer or canker.,wndefs0.aiml
0,WNDEF NONACCOMPLISHMENT,*,*,An act that does not achieve its intended goal.,wndefs0.aiml
0,WNDEF RUSCUS,*,*,A genus of European evergreen shrubs; sometimes placed in family Asparagaceae.,wndefs0.aiml
0,WNDEF KORCHNOI,*,*,Russian chess master (born in 1931).,wndefs0.aiml
0,WNDEF PRESCHOOLER,*,*,A child who attends a preschool or kindergarten.,wndefs0.aiml
0,WNDEF KRAFFT-EBING,*,*,German neurologist noted for his studies of sexual deviance (1840-1902).,wndefs0.aiml
0,WNDEF MECHANISTIC,*,*,Of or relating to the philosophical theory of mechanism; Explained in terms of physical forces.,wndefs0.aiml
0,WNDEF FLASH CARD,*,*,A card with words or numbers of pictures that are flashed to a class by the teacher.,wndefs0.aiml
0,WNDEF MUON,*,*,An elementary particle with a negative charge and a half-life of 2 microsecond; decays to electron and neutrino and antineutrino.,wndefs0.aiml
0,WNDEF ADVISABILITY,*,*,The quality of being advisable.,wndefs0.aiml
0,WNDEF LOWNESS,*,*,A low or small degree of any quality (amount or force or temperature etc.); The condition of being low; lacking height.,wndefs0.aiml
0,WNDEF PHOENICIA,*,*,An ancient maritime country (a collection of city states) at eastern end of the Mediterranean.,wndefs0.aiml
0,WNDEF MUSH,*,*,A journey by dogsled; Cornmeal boiled in water; Drive (a team of dogs or a dogsled).,wndefs0.aiml
0,WNDEF TECHNICIAN,*,*,Someone known for high skill in some intellectual or artistic technique; Someone whose occupation involves training in a specific technical process.,wndefs0.aiml
0,WNDEF MUSE,*,*,The source of an artist's inspiration; In ancient Greek mythology any of 9 daughters of Zeus and Mnemosyne; protector of an art or science.,wndefs0.aiml
0,WNDEF BURN PLANT,*,*,Very short-stemmed plant with thick leaves with soothing mucilaginous juice; leaves develop spiny margins with maturity; native to Mediterranean region; grown widely in tropics and as houseplants.,wndefs0.aiml
0,WNDEF MUSA,*,*,Type genus of the Musaceae.,wndefs0.aiml
0,WNDEF LYONS,*,*,The council of the Western Church in 1245 that excommunicated Holy Roman Emperor Frederick II and planned a new crusade against the Holy Land; The council in 1274 that effected a temporary reunion of the Greek Orthodox with the Roman Catholic church.,wndefs0.aiml
0,WNDEF FANLIKE,*,*,Resembling a fan.,wndefs0.aiml
0,WNDEF LESSER SCAUP,*,*,Common scaup of North America; males have purplish heads.,wndefs0.aiml
0,WNDEF ANNWFN,*,*,The other world; land of fairies.,wndefs0.aiml
0,WNDEF PRIMPING,*,*,Careful or finicky grooming.,wndefs0.aiml
0,WNDEF COMPREHENSIVENESS,*,*,Completeness over a broad scope.,wndefs0.aiml
0,WNDEF CAREWORN,*,*,Showing the wearing effects of overwork or care or suffering.,wndefs0.aiml
0,WNDEF EXECUTRIX,*,*,A woman executor.,wndefs0.aiml
0,WNDEF GERM LAYER,*,*,Any of the 3 layers of cells differentiated in embryos following gastrulation.,wndefs0.aiml
0,WNDEF GERAINT,*,*,One of the knights of the Round Table.,wndefs0.aiml
0,WNDEF SALT PORK,*,*,Fat from the back and sides and belly of a hog carcass cured with salt.,wndefs0.aiml
0,WNDEF MURK,*,*,Make something dark#Comma dim#Comma or gloomy.,wndefs0.aiml
0,WNDEF ABVOLT,*,*,A unit of potential equal to one-hundred-millionth of a volt.,wndefs0.aiml
0,WNDEF NECROBIOSIS,*,*,The normal degeneration and death of living cells (as in various epithelial cells).,wndefs0.aiml
0,WNDEF INDUSIAL,*,*,Of or relating to or being an indusium.,wndefs0.aiml
0,WNDEF LEGALIZATION,*,*,The act of making lawful.,wndefs0.aiml
0,WNDEF ISIS,*,*,Egyptian goddess of fertility; daughter of Geb; sister and wife of Osiris.,wndefs0.aiml
0,WNDEF RETORT,*,*,Answer back; A vessel where substances are distilled or decomposed by heat.,wndefs0.aiml
0,WNDEF PRIVILEGE OF THE FLOOR,*,*,The right to be admitted onto the floor of a legislative assembly while it is in session.,wndefs0.aiml
0,WNDEF COLOR VISION,*,*,The normal ability to see colors.,wndefs0.aiml
0,WNDEF ELECTRONIC DECEPTION,*,*,The deliberate use of electromagnetic energy in a manner intended to convey misleading information.,wndefs0.aiml
0,WNDEF MISMANAGEMENT,*,*,Management that is careless or inefficient.,wndefs0.aiml
0,WNDEF FEETFIRST,*,*,With the feet foremost.,wndefs0.aiml
0,WNDEF SECATEURS,*,*,Small pruning shears with a spring that holds the handles open and a single blade that closes against a flat surface.,wndefs0.aiml
0,WNDEF LAKELAND TERRIER,*,*,Breed of wire-haired terrier originally from the Lake District of England and used for hunting.,wndefs0.aiml
0,WNDEF COMMONWEALTH DAY,*,*,British#Comma anniversary of Queen Victoria's birth.,wndefs0.aiml
