0,WNDEF HOT PLATE,*,*,A portable electric appliance for heating or cooking or keeping food warm.,wndefs10.aiml
0,WNDEF INJECTABLE,*,*,(used of drugs) capable of being injected.,wndefs10.aiml
0,WNDEF ROCK PLANT,*,*,Plant that grows on or among rocks or is suitable for a rock garden.,wndefs10.aiml
0,WNDEF AMERICAN HACKBERRY,*,*,Large deciduous shade tree of southern United States with small deep purple berries.,wndefs10.aiml
0,WNDEF SUSTAINING PEDAL,*,*,A pedal on a piano that lifts the dampers from the strings and so allows them to continue vibrating.,wndefs10.aiml
0,WNDEF SPONGY,*,*,Like a sponge in being able to absorb liquids and yield it back when compressed.,wndefs10.aiml
0,WNDEF LENDL,*,*,United States tennis player (born in Czechoslovakia) who won several singles championships; in 1992 he became a United States citizen (born in 1960).,wndefs10.aiml
0,WNDEF SCYTHIA,*,*,An ancient area of Eurasia extending from the Black Sea to the Aral Sea that was populated by Scythians from the eighth to the fourth century BC.,wndefs10.aiml
0,WNDEF NONMETAMORPHIC,*,*,Not metamorphic.,wndefs10.aiml
0,WNDEF AGROLOGIC,*,*,Of or related to agrology.,wndefs10.aiml
0,WNDEF BATHING CAP,*,*,A tight-fitting cap that keeps hair dry while swimming.,wndefs10.aiml
0,WNDEF TORREY PINE,*,*,Medium-sized five-needled pine of southwestern California having long cylindrical cones.,wndefs10.aiml
0,WNDEF INORDINATELY,*,*,Extremely.,wndefs10.aiml
0,WNDEF SPONSOR,*,*,Assume sponsorship of something; Assume responsibility for or leadership of something.,wndefs10.aiml
0,WNDEF VAUNT,*,*,Extravagant self-praise.,wndefs10.aiml
0,WNDEF COME-AT-ABLE,*,*,Capable of being reached or attained.,wndefs10.aiml
0,WNDEF DEPOPULATE,*,*,Reduce in population.,wndefs10.aiml
0,WNDEF HILLBILLY,*,*,A disparaging term for an unsophisticated person.,wndefs10.aiml
0,WNDEF URBAN,*,*,Located in or characteristic of a city or city life; Relating to or concerned with a city or densely populated area.,wndefs10.aiml
0,WNDEF QUARRY,*,*,Extract (something such as stones) from or as if from a quarry.,wndefs10.aiml
0,WNDEF COMMISSIONAIRE,*,*,A uniformed doorman.,wndefs10.aiml
0,WNDEF REPULSION,*,*,The act of repulsing or repelling an attack; a successful defensive stand; The force by which bodies repel one another.,wndefs10.aiml
0,WNDEF FORGER,*,*,Someone who operates a forge; Someone who makes copies illegally.,wndefs10.aiml
0,WNDEF PETITE,*,*,A garment size for short or slender women.,wndefs10.aiml
0,WNDEF HAND TO MOUTH,*,*,With barely enough money for immediate needs.,wndefs10.aiml
0,WNDEF FORGET,*,*,Leave behind unintentionally; Be unable to remember; Dismiss from the mind; stop remembering; Forget to do something.,wndefs10.aiml
0,WNDEF TOWER CRESS,*,*,European cress having stiff erect stems; sometimes placed in genus Turritis.,wndefs10.aiml
0,WNDEF UNDERPANTS,*,*,An undergarment that covers the body from the waist no further than to the thighs; usually worn next to the skin.,wndefs10.aiml
0,WNDEF REFINERY,*,*,An industrial plant for purifying a crude substance.,wndefs10.aiml
0,WNDEF YELLOW GOATFISH,*,*,Schooling goatfish; grayish with yellow stripe.,wndefs10.aiml
0,WNDEF DENOTATIVE,*,*,In accordance with fact or the primary meaning of a term; Having the power of explicitly denoting or designating or naming.,wndefs10.aiml
0,WNDEF PROBITY,*,*,Complete and confirmed integrity.,wndefs10.aiml
0,WNDEF OUTFOX,*,*,Outdo someone in trickery.,wndefs10.aiml
0,WNDEF LINKBOY,*,*,An attendant hired to carry a torch for pedestrians in dark streets.,wndefs10.aiml
0,WNDEF FISHHOOK,*,*,A sharp barbed hook for catching fish.,wndefs10.aiml
0,WNDEF CORTLAND,*,*,Large apple with a red skin.,wndefs10.aiml
0,WNDEF OBLONG,*,*,Deviating from a square or circle or sphere by being elongated in one direction; Of a leaf shape; having a somewhat elongated form with approximately parallel sides.,wndefs10.aiml
0,WNDEF FAVORED,*,*,Supremely favored or fortunate; Preferred something above all others and treated with partiality.,wndefs10.aiml
0,WNDEF BALLISTIC,*,*,Relating to or characteristic of the motion of objects moving under their own momentum and the force of gravity.,wndefs10.aiml
0,WNDEF WELL-TURNED,*,*,Of a pleasing shape.,wndefs10.aiml
0,WNDEF ELECTROCHEMICAL,*,*,Of or involving electrochemistry.,wndefs10.aiml
0,WNDEF RELIGIOUS SOCIETY OF FRIENDS,*,*,A Christian sect founded by George Fox about 1660; commonly called Quakers.,wndefs10.aiml
0,WNDEF ARBOR DAY,*,*,A day designated for planting trees.,wndefs10.aiml
0,WNDEF PLEISTOCENE,*,*,From two million to 11 thousand years ago; extensive glaciation of the northern hemisphere; the time of human evolution.,wndefs10.aiml
0,WNDEF INTRASENTENTIAL,*,*,Of or relating to constituents within a sentence.,wndefs10.aiml
0,WNDEF LOGBOOK,*,*,A book in which the log is written.,wndefs10.aiml
0,WNDEF ARCHIPALLIUM,*,*,The olfactory cortex of the cerebrum.,wndefs10.aiml
0,WNDEF DRUMLIN,*,*,A mound of glacial drift.,wndefs10.aiml
0,WNDEF TAMARICACEAE,*,*,Family of desert shrubs and trees (mostly halophytes and xerophytes).,wndefs10.aiml
0,WNDEF MARTIAL ART,*,*,Any of several Oriental arts of weaponless self-defense; usually practiced as a sport.,wndefs10.aiml
0,WNDEF MARGATE,*,*,A grunt with a red mouth that is found from Florida to Brazil.,wndefs10.aiml
0,WNDEF COMMEND,*,*,Express approval of; Express a good opinion of; Mention something as by way of greeting or to indicate friendship; Give something to in charge; Present something as worthy of regard#Comma kindness#Comma or confidence.,wndefs10.aiml
0,WNDEF CONCURRENTLY,*,*,Overlapping in duration.,wndefs10.aiml
0,WNDEF RAPACIOUS,*,*,Excessively greedy and grasping.,wndefs10.aiml
0,WNDEF SLOWDOWN,*,*,The act of slowing down or falling behind.,wndefs10.aiml
0,WNDEF MELON,*,*,Any of numerous fruits of the gourd family having a hard rind and sweet juicy flesh.,wndefs10.aiml
0,WNDEF REPULSIVE,*,*,Possessing the ability to repel.,wndefs10.aiml
0,WNDEF CRUCIFIXION,*,*,The death of Jesus on the cross; The infliction of extremely painful punishment or suffering; The act of executing by a method widespread in the ancient world; the victim's hands and feet are bound or nailed to a cross.,wndefs10.aiml
0,WNDEF GAMUT,*,*,The entire scale of musical notes; A complete extent or range:.,wndefs10.aiml
0,WNDEF CASUALTY CARE RESEARCH CENTER,*,*,An agency in the Department of Defense that is a national center for research on all aspects of injury control and casualty care.,wndefs10.aiml
0,WNDEF SCHOPENHAUER,*,*,German pessimist philosopher (1788-1860).,wndefs10.aiml
0,WNDEF COMMENT,*,*,A written explanation or criticism or illustration that is added to a book or other textual material; Explain or interpret something; Make or write a comment on something.,wndefs10.aiml
0,WNDEF SONG THRUSH,*,*,Common Old World thrush noted for its song.,wndefs10.aiml
0,WNDEF VARIED,*,*,Broken away from sameness or identity or duplication; Widely different; Characterized by variety.,wndefs10.aiml
0,WNDEF GODOWN,*,*,A warehouse in the East.,wndefs10.aiml
0,WNDEF SETTLER,*,*,A clerk in a betting shop who calculates the winnings; A negotiator who settles disputes; A person who settles in a new colony or moves into new country.,wndefs10.aiml
0,WNDEF ENGRAVED,*,*,Cut or impressed something into a surface.,wndefs10.aiml
0,WNDEF METEOR,*,*,A streak of light in the sky at night that results when a meteoroid hits the earth's atmosphere and air friction causes the meteoroid to melt or vaporize or explode.,wndefs10.aiml
0,WNDEF PATERNITY SUIT,*,*,A lawsuit filed to determine the father of a child born out of wedlock (and to provide for the support of the child once paternity is determined).,wndefs10.aiml
0,WNDEF ASIDE,*,*,In reserve; not for immediate use; Out of the way(especially away from one's thoughts); A line spoken by an actor to the audience but not intended for others on the stage; On or to one side; Placed or kept separate and distinct as for a purpose.,wndefs10.aiml
0,WNDEF APAR,*,*,South American armadillo with three bands of bony plates.,wndefs10.aiml
0,WNDEF BLUE MARLIN,*,*,Largest marlin; may reach 2000 pounds; found worldwide in warm seas.,wndefs10.aiml
0,WNDEF ALBUQUERQUE,*,*,The largest city in New Mexico; located in central New Mexico on the Rio Grande river.,wndefs10.aiml
0,WNDEF ENGRAVER,*,*,A printmaker who prints from an engraved printing plate.,wndefs10.aiml
0,WNDEF PATHOGENICALLY,*,*,In a pathogenic manner.,wndefs10.aiml
0,WNDEF VEGETARIAN,*,*,Eater of fruits and grains and nuts; someone who eats no meat or fish or (often) any animal products.,wndefs10.aiml
0,WNDEF REBATE,*,*,A refund of some fraction of the amount paid; Join with a rebate; Cut a rebate in (timber or stone); Give a reduction in the price during a sale.,wndefs10.aiml
0,WNDEF INITIATION,*,*,A formal entry into an organization or position or office; The act of starting something for the first time; introducing something new.,wndefs10.aiml
0,WNDEF CHAMFER PLANE,*,*,A plane that makes a beveled edge.,wndefs10.aiml
0,WNDEF PORCH,*,*,A structure attached to the exterior of a building often forming a covered entrance.,wndefs10.aiml
0,WNDEF SPECTROMETRIC,*,*,Of or relating to or involving spectrometry.,wndefs10.aiml
0,WNDEF INTERNATIONAL MARITIME ORGANIZATION,*,*,The United Nations agency concerned with international maritime activities.,wndefs10.aiml
0,WNDEF STREPTOCOCCAL,*,*,Of or relating to or caused by streptococci.,wndefs10.aiml
0,WNDEF HYPERCALCIURIA,*,*,The presence of abnormally high levels of calcium in the urine; usually the result of excessive bone resorption in hyperparathyroidism or osteoporosis.,wndefs10.aiml
0,WNDEF REPREHENSIBILITY,*,*,Being reprehensible; worthy of and deserving reprehension or reproof.,wndefs10.aiml
0,WNDEF VULPES,*,*,Foxes.,wndefs10.aiml
0,WNDEF INTERPOLATION,*,*,Calculation of the value of a function between the values already known; A message (spoken or written) that is introduced or inserted.,wndefs10.aiml
0,WNDEF UNREMEDIED,*,*,Not having been put right.,wndefs10.aiml
0,WNDEF NAIROBI,*,*,The capital and largest city of Kenya; a center for tourist safaris.,wndefs10.aiml
0,WNDEF GRENADINE,*,*,Thin syrup made from pomegranate juice; used in mixed drinks.,wndefs10.aiml
0,WNDEF EXTENSION,*,*,A mutually agreed delay in the date set for the completion of a job or payment of a debt; An additional telephone set that is connected to the same telephone line; Act of expanding in scope; making more widely available; Act of stretching or straightening out a flexed limb; Amount or degree or range to which something extends; The ability to raise the working leg high in the air; A string of characters beginning with a period and followed by one to three letters; the optional second part of a PC computer filename; An educational opportunity provided by colleges and universities to people who not enrolled as regular students.,wndefs10.aiml
0,WNDEF ORBICULATE LEAF,*,*,Circular or nearly circular.,wndefs10.aiml
0,WNDEF ONE-WAY,*,*,Moving or permitting movement in one direction only.,wndefs10.aiml
0,WNDEF KAFKAESQUE,*,*,Relating to or in the manner of Franz Kafka or his writings; Characterized by surreal distortion and a sense of impending danger.,wndefs10.aiml
0,WNDEF AVIRULENT,*,*,Not virulent; unable to produce disease.,wndefs10.aiml
0,WNDEF INOCULANT,*,*,A substance (a virus or toxin or immune serum) that is introduced into the body to produce or increase immunity to a particular disease.,wndefs10.aiml
0,WNDEF ARCHIVE,*,*,Put into an archive; A depository containing historical records and documents.,wndefs10.aiml
0,WNDEF LITHOMANCER,*,*,One who practices lithomancy.,wndefs10.aiml
0,WNDEF DESCRIBED,*,*,Represented in words especially with sharpness and detail.,wndefs10.aiml
0,WNDEF AUBURN,*,*,(of hair) colored a moderate reddish-brown.,wndefs10.aiml
0,WNDEF RECOGNITION,*,*,The process of recognizing something or someone by remembering; Approval; Designation by the chair granting a person the right to speak in a deliberative body; An acceptance (as of a claim) as true and valid; The explicit and formal acknowledgement of a government or of the national independence of a country; The ability of one molecule to attach to another molecule that has a complementary shape; The state or quality of being recognized or acknowledged.,wndefs10.aiml
0,WNDEF BRACKEN,*,*,Large coarse fern often several feet high; essentially weed ferns; cosmopolitan.,wndefs10.aiml
0,WNDEF ORTHODONTICS,*,*,The branch of dentistry dealing with the prevention or correction of irregularities of the teeth.,wndefs10.aiml
0,WNDEF INTRAVENOUSLY,*,*,In an intravenous manner.,wndefs10.aiml
0,WNDEF TORTOISESHELL,*,*,A cat having black and cream and yellowish markings; Brilliantly colored; larvae feed on nettles.,wndefs10.aiml
0,WNDEF PARANTHIAS,*,*,A genus of Serranidae.,wndefs10.aiml
0,WNDEF UNDERWING,*,*,Moth having dull forewings and brightly colored hind wings.,wndefs10.aiml
0,WNDEF BRACKET,*,*,A category falling within certain defined limits; Place into brackets; Support with brackets; Either of two punctuation marks ([ or ]) used to enclose textual material; Either of two punctuation marks (&lt;or &gt;) used in computer programming and sometimes used to enclose textual material; Classify or group; An L-shaped support projecting from a wall (as to hold a shelf).,wndefs10.aiml
0,WNDEF INQUEST,*,*,An inquiry into the cause of an unexpected death.,wndefs10.aiml
0,WNDEF LOCUST TREE,*,*,Any of various hardwood trees of the family Leguminosae.,wndefs10.aiml
0,WNDEF SILVER-BELL TREE,*,*,Medium-sized tree of West Virginia to Florida and Texas.,wndefs10.aiml
0,WNDEF AUTOLOADER,*,*,A firearm that reloads itself.,wndefs10.aiml
0,WNDEF HOPELESSLY,*,*,In a hopeless manner; Without hope; desperate because there seems no possibility of comfort or success.,wndefs10.aiml
0,WNDEF CURLING IRON,*,*,A cylindrical metal home appliance that heats a lock of hair that has been curled around it.,wndefs10.aiml
0,WNDEF PARATHYROID HORMONE,*,*,Hormone synthesized and released into the blood stream by the parathyroid glands; regulates phosphorus and calcium in the body and functions in neuromuscular excitation and blood clotting.,wndefs10.aiml
0,WNDEF STATURE,*,*,Natural height of a person or animal in an upright position; High level of respect gained by impressive development or achievement.,wndefs10.aiml
0,WNDEF PLATALEA,*,*,Type genus of the Plataleidae.,wndefs10.aiml
0,WNDEF ERLENMEYER FLASK,*,*,A conical flask with a wide base and narrow neck.,wndefs10.aiml
0,WNDEF SACCULATED,*,*,Formed with or having saclike expansions.,wndefs10.aiml
0,WNDEF XENOSAURIDAE,*,*,Monotypic family of Mexican lizards.,wndefs10.aiml
0,WNDEF ABBREVIATE,*,*,Shorten.,wndefs10.aiml
0,WNDEF TRAILING,*,*,The pursuit (of a person or animal) by following tracks or marks they left behind.,wndefs10.aiml
0,WNDEF FASCISTA,*,*,An Italian fascist under Mussolini.,wndefs10.aiml
0,WNDEF EAST SUSSEX,*,*,A county in southern England on the English Channel.,wndefs10.aiml
0,WNDEF CASSOCKED,*,*,Dressed in a cassock.,wndefs10.aiml
0,WNDEF CASH CROP,*,*,A readily salable crop that is grown and gathered for the market (as vegetables or cotton or tobacco).,wndefs10.aiml
0,WNDEF MUTTON TALLOW,*,*,Tallow from the body of a mature sheep.,wndefs10.aiml
0,WNDEF OMEGA,*,*,The last (24th) letter of the Greek alphabet; The ending of a series or sequence.,wndefs10.aiml
0,WNDEF RAINBOW CACTUS,*,*,A stout cylindrical cactus of the southwest United States and adjacent Mexico.,wndefs10.aiml
0,WNDEF FULL-BLOODED,*,*,Of unmixed ancestry.,wndefs10.aiml
0,WNDEF UNTROUBLED,*,*,Free from turmoil or worries; Not beset something by troubles or disturbance or distress.,wndefs10.aiml
0,WNDEF TAKE-HOME PAY,*,*,What is left of your pay after deductions for taxes and dues and insurance etc.,wndefs10.aiml
0,WNDEF SETTLED,*,*,Not changeable; Established in a desired position or place; not moving about; Established or decided beyond dispute or doubt.,wndefs10.aiml
0,WNDEF AFIBRINOGENEMIA,*,*,The absence of fibrinogen in the plasma leading to prolonged bleeding.,wndefs10.aiml
0,WNDEF MONGOL,*,*,A member of the nomadic peoples of Mongolia; Of or relating to the region of Mongolia or its people or their languages or cultures.,wndefs10.aiml
0,WNDEF TRAMPOLINE,*,*,Gymnastic apparatus consisting of a strong canvas sheet attached with springs to a metal frame; used for tumbling.,wndefs10.aiml
0,WNDEF COPPER ROCKFISH,*,*,A rockfish of the Pacific coastal waters of North America.,wndefs10.aiml
0,WNDEF DEMONSTRABLY,*,*,In an obvious and provable manner.,wndefs10.aiml
0,WNDEF SHIPBUILDER,*,*,A person who builds ships as a business; A business that builds and repairs ships.,wndefs10.aiml
0,WNDEF OUTFIT,*,*,A set of clothing (with accessories); Any cohesive unit such as a military company.,wndefs10.aiml
0,WNDEF PALL-MALL,*,*,A 17th century game; a wooden ball was driven along an alley with a mallet.,wndefs10.aiml
0,WNDEF SEWING NEEDLE,*,*,A needle used in sewing to pull thread through cloth.,wndefs10.aiml
0,WNDEF MONKEY BRIDGE,*,*,A high narrow platform above a deck or in an engine room or boiler room.,wndefs10.aiml
0,WNDEF LEGALESE,*,*,A style that uses the abstruse technical vocabulary of the law.,wndefs10.aiml
0,WNDEF STRONGBOX,*,*,A strongly made box for holding money or valuables; can be locked.,wndefs10.aiml
0,WNDEF DEMONSTRABLE,*,*,Necessarily or demonstrably true; Capable of being demonstrated or proved.,wndefs10.aiml
0,WNDEF DIAMOND,*,*,Very hard native crystalline carbon valued as a gem; A playing card in the minor suit of diamonds; A transparent piece of diamond that has been cut and polished and is valued as a precious gem.,wndefs10.aiml
0,WNDEF MUD PIE,*,*,A mass of mud that a child has molded into the shape of pie.,wndefs10.aiml
0,WNDEF EMOLUMENT,*,*,Compensation received by virtue of holding an office or having employment (usually in the form of wages or fees).,wndefs10.aiml
0,WNDEF RADIAL KERATOTOMY,*,*,Radial pattern of incisions in the cornea that cause the cornea to bulge; performed to correct myopia.,wndefs10.aiml
0,WNDEF HYPERTROPHIED,*,*,(of an organ or body part) excessively enlarged as a result of increased size in the constituent cells.,wndefs10.aiml
0,WNDEF SOUL FOOD,*,*,Food traditionally eaten by African-Americans in the South.,wndefs10.aiml
0,WNDEF MAJOR KEY,*,*,A key whose harmony is based on the major scale.,wndefs10.aiml
0,WNDEF NEPHELIUM,*,*,A genus of dicotyledonous trees of the family Sapindaceae that are native to Asia and Australia.,wndefs10.aiml
0,WNDEF KALON TRIPA,*,*,The chairman of the Kashag and essentially head of the Tibetan government-in-exile.,wndefs10.aiml
0,WNDEF TEST DRIVE,*,*,Test of the roadworthiness of a vehicle one is considering buying; Test a vehicle by driving it.,wndefs10.aiml
0,WNDEF CATECHISMAL,*,*,Of or relating to a catechism summarizing the principles of Christianity.,wndefs10.aiml
0,WNDEF SYNGNATHIDAE,*,*,Pipefishes.,wndefs10.aiml
0,WNDEF LAMBOID SUTURE,*,*,The suture between the occipital and parietal bones.,wndefs10.aiml
0,WNDEF ONION STEM,*,*,A white agaric that tends to cluster and has a club-shaped base.,wndefs10.aiml
0,WNDEF INSOMNIA,*,*,An inability to sleep; chronic sleeplessness.,wndefs10.aiml
0,WNDEF CONDEMNABLE,*,*,Bringing or deserving severe rebuke or censure.,wndefs10.aiml
0,WNDEF QUOTER,*,*,A communicator (speaker or writer) who uses quotations.,wndefs10.aiml
0,WNDEF HYSTERON PROTERON,*,*,The logical fallacy of using as a true premise a proposition that is yet to be proved; Reversal of normal order of two words or sentences etc. (as in bred and born).,wndefs10.aiml
0,WNDEF SERIOLA,*,*,A genus of Carangidae.,wndefs10.aiml
0,WNDEF TERMINABLE,*,*,Possible to terminate or terminating after a designated time.,wndefs10.aiml
0,WNDEF PRINT MEDIA,*,*,A medium that disseminates printed matter.,wndefs10.aiml
0,WNDEF INNER RESOURCE,*,*,A resource provided by the mind or one's personal capabilities.,wndefs10.aiml
0,WNDEF CHUKCHI,*,*,An indigenous and isolated language of unknown origin spoken by the Chukchi that is pronounced differently by men and women; A member of an indigenous people living on the Chukchi Peninsula.,wndefs10.aiml
0,WNDEF WITHDRAWAL,*,*,The act of withdrawing; A retraction of a previously held position; Avoiding emotional involvement; The termination of drug taking; The act of taking out money or other capital.,wndefs10.aiml
0,WNDEF SPOT PRICE,*,*,The current delivery price of a commodity traded in the spot market.,wndefs10.aiml
0,WNDEF WEEKENDER,*,*,A small suitcase to carry clothing and accessories for a weekend trip; Someone who vacations on a weekend.,wndefs10.aiml
0,WNDEF PASCH,*,*,The Christian festival of Easter; The Jewish feast of the Passover.,wndefs10.aiml
0,WNDEF NATURAL FAMILY PLANNING,*,*,Any of several methods of family planning that do not involve sterilization or contraceptive devices or drugs; coitus is avoided during the fertile time of a woman's menstrual cycle.,wndefs10.aiml
0,WNDEF TORCH SONG,*,*,A popular song concerned with disappointment in love.,wndefs10.aiml
0,WNDEF LOWER RESPIRATORY INFECTION,*,*,Infection of the lower respiratory tract.,wndefs10.aiml
0,WNDEF TELEVANGELISM,*,*,Evangelism at a distance by the use of television.,wndefs10.aiml
0,WNDEF CONTORTION,*,*,The act of twisting or deforming the shape of something (e.g.#Comma yourself).,wndefs10.aiml
0,WNDEF ENCOURAGING,*,*,Furnishing support and encouragement.,wndefs10.aiml
