0,WNDEF TERATOMA,*,*,A tumor consisting of a mixture of tissues not normally found at that site.,wndefs4.aiml
0,WNDEF BASEL,*,*,A city in northwestern Switzerland.,wndefs4.aiml
0,WNDEF NALTREXONE,*,*,An oral antagonist against the action of opiates.,wndefs4.aiml
0,WNDEF BARN DOOR,*,*,The large sliding door of a barn.,wndefs4.aiml
0,WNDEF ATORVASTATIN,*,*,An oral drug (trade name Lipitor) that is effective in lowering triglycerides; potent in reducing LDL cholesterol because higher doses can be given.,wndefs4.aiml
0,WNDEF BRAND,*,*,A recognizable kind; Identification mark on skin#Comma made by burning; A piece of wood that has been burned or is burning; Burn with a branding iron to indicate ownership; of animals.,wndefs4.aiml
0,WNDEF STOPES,*,*,Birth-control campaigner who in 1921 opened the first birth control clinic in London (1880-1958).,wndefs4.aiml
0,WNDEF GIBBS,*,*,United States chemist (1839-1903).,wndefs4.aiml
0,WNDEF BASED,*,*,Having a base of operations; Having a base; Having a basis.,wndefs4.aiml
0,WNDEF EXPRESSIVE STYLE,*,*,A way of expressing something (in language or art or music etc.) that is characteristic of a particular person or group of people or period.,wndefs4.aiml
0,WNDEF MICROCOCCUS,*,*,Type genus of the family Micrococcaceae.,wndefs4.aiml
0,WNDEF SUBWAY FARE,*,*,The fare charged for riding a subway train.,wndefs4.aiml
0,WNDEF HATER,*,*,A person who hates.,wndefs4.aiml
0,WNDEF BOLT,*,*,A sudden abandonment (as from a political party); Swallow something hastily; A screw that screws into a nut to form a fastener; A roll of cloth or wallpaper of a definite length; Make something or roll into bolts; Secure or lock with a bolt; Move or jump suddenly; The part of a lock that is engaged or withdrawn with a key.,wndefs4.aiml
0,WNDEF DETRIMENT,*,*,A damage or loss.,wndefs4.aiml
0,WNDEF DELIVERY TRUCK,*,*,A van suitable for delivering goods or services to customers.,wndefs4.aiml
0,WNDEF STILL LIFE,*,*,A painting of inanimate objects such as fruit or flowers.,wndefs4.aiml
0,WNDEF BOLO,*,*,Long heavy knife with a single edge; of Philippine origin.,wndefs4.aiml
0,WNDEF UNOBLIGATED,*,*,Not obligated something.,wndefs4.aiml
0,WNDEF WATT,*,*,Scottish engineer and inventor whose improvements in the steam engine led to its wide use in industry (1736-1819); A unit of power equal to 1 joule per second; the power dissipated by a current of 1 ampere flowing across a resistance of 1 ohm.,wndefs4.aiml
0,WNDEF SYLLABIZE,*,*,Utter with distinct articulation of each syllable.,wndefs4.aiml
0,WNDEF POLYSEMY,*,*,The ambiguity of an individual word or phrase that can be used (in different contexts) to express two or more different meanings.,wndefs4.aiml
0,WNDEF REFRACTORY-LINED,*,*,(of furnaces) lined with material that has a high melting point.,wndefs4.aiml
0,WNDEF CODIFY,*,*,Organize into a code or system#Comma such as a body of law.,wndefs4.aiml
0,WNDEF GULF OF SUEZ,*,*,A northwestern arm of the Red Sea linked to the Mediterranean by the Suez Canal.,wndefs4.aiml
0,WNDEF SUPERCOMPUTER,*,*,A mainframe computer that is one of the most powerful available at a given time.,wndefs4.aiml
0,WNDEF WALL PLATE,*,*,Plate (a timber along the top of a wall) to support the ends of joists#Comma etc.#Comma and distribute the load.,wndefs4.aiml
0,WNDEF DOWNTICK,*,*,A transaction in the stock market at a price below the price of the preceding transaction.,wndefs4.aiml
0,WNDEF CENTERFOLD,*,*,A magazine center spread; especially a foldout of a large photograph or map or other feature.,wndefs4.aiml
0,WNDEF LARGE MAGELLANIC CLOUD,*,*,The larger of the two Magellanic Clouds visible from the southern hemisphere.,wndefs4.aiml
0,WNDEF HAGGAI,*,*,An Old Testament book telling the prophecies of Haggai which are concerned mainly with rebuilding the temples after the Babylonian Captivity; A Hebrew minor prophet.,wndefs4.aiml
0,WNDEF BOLE,*,*,A Chadic language spoken in northern Nigeria and closely related to Hausa; A soft oily clay used as a pigment (especially a reddish brown pigment).,wndefs4.aiml
0,WNDEF BOLD,*,*,Fearless and daring; Clear and distinct.,wndefs4.aiml
0,WNDEF FALSE SABER-TOOTHED TIGER,*,*,North American cat of the Miocene and Pliocene; much earlier and less specialized than members of the genus Smiledon.,wndefs4.aiml
0,WNDEF SHOE INDUSTRY,*,*,An industry that manufactures and sells shoes.,wndefs4.aiml
0,WNDEF ALTERNATIVE ENERGY,*,*,Energy derived from sources that do not use up natural resources or harm the environment.,wndefs4.aiml
0,WNDEF BRAMA,*,*,Type genus of the Bramidae.,wndefs4.aiml
0,WNDEF BOLA,*,*,A rope with weights attached to the ends; is thrown to entangle the legs of an animal; of South American origin.,wndefs4.aiml
0,WNDEF ONE-TWELFTH,*,*,One part in twelve equal parts.,wndefs4.aiml
0,WNDEF MENTAL SOUNDNESS,*,*,The healthy psychological state of someone with good judgment.,wndefs4.aiml
0,WNDEF GRATING,*,*,Unpleasantly harsh or grating in sound.,wndefs4.aiml
0,WNDEF ARCTONYX,*,*,A genus of Mustelidae.,wndefs4.aiml
0,WNDEF LATCHET,*,*,A leather strap or thong used to attach a sandal or shoe to the foot.,wndefs4.aiml
0,WNDEF CUSTOM,*,*,A specific practice of long standing; Habitual patronage; Accepted or habitual practice.,wndefs4.aiml
0,WNDEF SELTZER,*,*,Naturally effervescent mineral water.,wndefs4.aiml
0,WNDEF LIKE-MINDED,*,*,Of the same turn of mind.,wndefs4.aiml
0,WNDEF THROWN,*,*,Twisted together; as of filaments spun into a thread; Caused to fall to the ground.,wndefs4.aiml
0,WNDEF SUCCEED,*,*,Be the successor (of); Attain success or reach a desired goal.,wndefs4.aiml
0,WNDEF CITRON,*,*,Large lemonlike fruit with thick aromatic rind; usually preserved.,wndefs4.aiml
0,WNDEF HOOKER,*,*,English theologian (1554-1600); The player in the middle of the front row of the scrum who tries to capture the ball with the foot; A golfer whose shots typically curve left (for right-handed golfers); United States general in the Union Army who was defeated at Chancellorsville by Robert E. Lee (1814-1879).,wndefs4.aiml
0,WNDEF FROWARD,*,*,Habitually disposed something to disobedience and opposition.,wndefs4.aiml
0,WNDEF TAILSPIN,*,*,Rapid descent of an aircraft in a steep spiral; Loss of emotional control often resulting in emotional collapse.,wndefs4.aiml
0,WNDEF SYNAPSID,*,*,Extinct reptile having a single pair of lateral temporal openings in the skull.,wndefs4.aiml
0,WNDEF VALVOTOMY,*,*,Incision into a stenosed cardiac valve to relieve the obstruction.,wndefs4.aiml
0,WNDEF DOUBLE NEGATIVE,*,*,An affirmative constructed from two negatives; A grammatically substandard but emphatic negative.,wndefs4.aiml
0,WNDEF CELESTIAL SPHERE,*,*,The apparent surface of the imaginary sphere on which celestial bodies appear to be projected.,wndefs4.aiml
0,WNDEF UNREPRESENTATIVE,*,*,Not exemplifying a class.,wndefs4.aiml
0,WNDEF QUARTERMASTER,*,*,An army officer who provides clothing and subsistence for troops.,wndefs4.aiml
0,WNDEF NARROW-MINDEDNESS,*,*,An inclination to criticize opposing opinions or shocking behavior.,wndefs4.aiml
0,WNDEF INDEBTED,*,*,Owing gratitude or recognition to another for help or favors etc; Under a legal obligation to someone.,wndefs4.aiml
0,WNDEF PILOSEBACEOUS,*,*,Of or relating to a hair follicle and its sebaceous gland.,wndefs4.aiml
0,WNDEF EXTRAMURAL,*,*,Carried on something outside the bounds of an institution or community.,wndefs4.aiml
0,WNDEF SUBCLASS,*,*,A taxonomic category below a class and above an order.,wndefs4.aiml
0,WNDEF WAVE,*,*,A hairdo that creates undulations in the hair; The act of signaling by a movement of the hand; A movement up and down or back and forth; One of a series of ridges that moves across the surface of a liquid (especially across a large body of water); A persistent and widespread unusual weather condition (especially of unusual temperatures); An undulating curve; Set waves in something; A movement like that of an ocean wave; Something that rises rapidly; A member of the women's reserve of the United States Navy; originally organized during World War II but now no longer a separate branch.,wndefs4.aiml
0,WNDEF CYLINDRICAL,*,*,Having the form of a cylinder or tube.,wndefs4.aiml
0,WNDEF FLIP CHART,*,*,A chart with several sheets hinged at the top; sheets can be flipped over to present information sequentially.,wndefs4.aiml
0,WNDEF HATCH,*,*,Shading consisting of multiple crossing lines; Emerge from the eggs; A movable barrier covering a hatchway; The production of young from an egg; Draw#Comma cut#Comma or engrave lines#Comma usually parallel#Comma on metal#Comma wood#Comma or paper; Inlay something with narrow strips or lines of a different substance such as gold or silver#Comma for the purpose of decorating.,wndefs4.aiml
0,WNDEF MYACEAE,*,*,Clams.,wndefs4.aiml
0,WNDEF SCROTAL,*,*,Relating to or having or lying within a scrotum.,wndefs4.aiml
