0,WNDEF PARTICULARITY,*,*,The quality of being particular and pertaining to a specific case or instance.,wndefs6.aiml
0,WNDEF BABY DOCTOR,*,*,A specialist in the care of babies.,wndefs6.aiml
0,WNDEF CALLING INTO QUESTION,*,*,A challenge to defend what someone has said.,wndefs6.aiml
0,WNDEF SHERWOOD FOREST,*,*,An ancient forest in central England; formerly a royal hunting ground; said to be the home of Robin Hood and his merry band.,wndefs6.aiml
0,WNDEF BENTHOS,*,*,A region including the bottom of the sea and the littoral zones; Organisms (plants and animals) that live at or near the bottom of a sea.,wndefs6.aiml
0,WNDEF HERETO,*,*,To this writing or document.,wndefs6.aiml
0,WNDEF CLAMATORES,*,*,Used in some classification systems; a suborder or superfamily nearly coextensive with suborder Tyranni; Passeriformes having relatively simple vocal organs and little power of song; clamatorial birds.,wndefs6.aiml
0,WNDEF TAXIS,*,*,The surgical procedure of manually restoring a displaced body part; A locomotor response toward or away from an external stimulus by a motile (and usually simple) organism.,wndefs6.aiml
0,WNDEF TRUNDLE BED,*,*,A low bed to be slid under a higher bed.,wndefs6.aiml
0,WNDEF ARGENTINA,*,*,Type genus of the Argentinidae; A republic in southern South America; second largest country in South America.,wndefs6.aiml
0,WNDEF OZONE,*,*,A colorless gas (O3) soluble in alkalis and cold water; a strong oxidizing agent; can be produced by electric discharge in oxygen or by the action of ultraviolet radiation on oxygen in the stratosphere (where it acts as a screen for ultraviolet radiation).,wndefs6.aiml
0,WNDEF SILICA,*,*,A white or colorless vitreous insoluble solid (SiO2); various forms occur widely in the earth's crust as quartz or cristobalite or tridymite or lechartelierite.,wndefs6.aiml
0,WNDEF PILOT,*,*,Someone who is licensed to operate an aircraft in flight; A person qualified to guide ships through difficult waters going into or out of a harbor.,wndefs6.aiml
0,WNDEF GALVESTON BAY,*,*,An arm of the Gulf of Mexico in Texas south of Houston.,wndefs6.aiml
0,WNDEF INFECTION,*,*,Moral corruption or contamination; The alteration of a speech sound under the influence of a neighboring sound; The pathological state resulting from the invasion of the body by pathogenic microorganisms; Illegality that taints or contaminates a ship or cargo rendering it liable to seizure; An incident in which an infectious disease is transmitted; The invasion of the body by pathogenic microorganisms and their multiplication which can lead to tissue damage and disease.,wndefs6.aiml
0,WNDEF SPOIL,*,*,The act of spoiling something by causing damage to it; The act of stripping and taking by force; Valuables taken by violence (especially in war); Become unfit for consumption or use.,wndefs6.aiml
0,WNDEF MULTIVARIATE,*,*,Pertaining to any procedure involving two or more variables.,wndefs6.aiml
0,WNDEF TOP OUT,*,*,Reach the highest point; To reach the highest point; attain maximum intensity#Comma activity; Give up one's career just as one becomes very successful.,wndefs6.aiml
0,WNDEF THICK-BILLED,*,*,Having a thick beak.,wndefs6.aiml
0,WNDEF PAN-BROIL,*,*,Broil something in a pan.,wndefs6.aiml
0,WNDEF GREEK ORTHODOX CHURCH,*,*,State church of Greece; an autonomous part of the Eastern Orthodox Church.,wndefs6.aiml
0,WNDEF ARGENTINE,*,*,Of or relating to or characteristic of Argentina or its people.,wndefs6.aiml
0,WNDEF JABBERWOCKY,*,*,Nonsensical language (according to Lewis Carroll).,wndefs6.aiml
0,WNDEF PARS INTERMEDIA,*,*,A thin piece of tissue that has become part of the posterior pituitary.,wndefs6.aiml
0,WNDEF PLASTIC BAG,*,*,A bag made of thin plastic material.,wndefs6.aiml
0,WNDEF ANGOLESE,*,*,A member of the Bantu tribes resident in Angola.,wndefs6.aiml
0,WNDEF TRAUMA,*,*,An emotional wound or shock often having long-lasting effects.,wndefs6.aiml
0,WNDEF FISSURE,*,*,A long narrow slit or groove that divides an organ into lobes; Break into fissures or fine cracks.,wndefs6.aiml
0,WNDEF SHAMEFACED,*,*,Showing a sense of shame.,wndefs6.aiml
0,WNDEF TRANSFORMATION,*,*,The act of changing in form or shape or appearance; Modification of a cell or bacterium by the uptake and incorporation of exogenous DNA; A rule describing the conversion of one syntactic structure into another related syntactic structure; A qualitative change; A function that changes the position or direction of the axes of a coordinate system.,wndefs6.aiml
0,WNDEF IRENIDAE,*,*,A family of birds of the suborder Oscines.,wndefs6.aiml
0,WNDEF FASTENING,*,*,The act of fastening things together.,wndefs6.aiml
0,WNDEF PARTICULARISM,*,*,A focus on something particular.,wndefs6.aiml
0,WNDEF HOT LINE,*,*,A direct telephone line between two officials.,wndefs6.aiml
0,WNDEF POSTMERIDIAN,*,*,After noon.,wndefs6.aiml
0,WNDEF EVIL-LOOKING,*,*,Having an evil appearance.,wndefs6.aiml
0,WNDEF HERESY,*,*,A belief that rejects the orthodox tenets of a religion.,wndefs6.aiml
0,WNDEF PENTECOSTALISM,*,*,The principles and practices of Pentecostal religious groups; characterized by religious excitement and talking in tongues.,wndefs6.aiml
0,WNDEF GLOBAL APHASIA,*,*,Loss of all ability to communicate.,wndefs6.aiml
0,WNDEF CAMPHOR OIL,*,*,Oil distilled from camphor resin.,wndefs6.aiml
0,WNDEF GNOMIC,*,*,Relating to or containing gnomes.,wndefs6.aiml
0,WNDEF COUNTY PALATINE,*,*,The territory of a count palatine.,wndefs6.aiml
0,WNDEF SOLD-OUT,*,*,Sold completely in advance; Having taken a bribe or bribes.,wndefs6.aiml
0,WNDEF PILUS,*,*,Hairlike structure especially on the surface of a cell or microorganism.,wndefs6.aiml
0,WNDEF REMOTE-CONTROL BOMB,*,*,A bomb that can be detonated by remote control.,wndefs6.aiml
0,WNDEF WONDER BOY,*,*,A man who is unusually successful at an early age.,wndefs6.aiml
0,WNDEF ARENICOLOUS,*,*,Growing or living or burrowing in sand.,wndefs6.aiml
0,WNDEF HIROHITO,*,*,Emperor of Japan who renounced his divinity and became a constitutional monarch after Japan surrendered at the end of World War II (1901-1989).,wndefs6.aiml
0,WNDEF GOURMANDISM,*,*,The disposition and habits of a gourmand.,wndefs6.aiml
0,WNDEF SINGE,*,*,Burn superficially or lightly.,wndefs6.aiml
0,WNDEF WHOLESOMELY,*,*,In a wholesome manner.,wndefs6.aiml
0,WNDEF EPIZOAN,*,*,Of or relating to epizoa.,wndefs6.aiml
0,WNDEF HYDRUS,*,*,A constellation in the southern hemisphere near the south celestial pole.,wndefs6.aiml
0,WNDEF MISUSED,*,*,Used incorrectly or carelessly or for an improper purpose.,wndefs6.aiml
0,WNDEF PATCH TEST,*,*,A test to determine allergic sensitivity by applying small pads soaked with allergen to the unbroken skin.,wndefs6.aiml
0,WNDEF OUT OF HAND,*,*,Out of control.,wndefs6.aiml
0,WNDEF MISAPPROPRIATION,*,*,Wrongful borrowing.,wndefs6.aiml
0,WNDEF ALCOHOLIC DEMENTIA,*,*,Dementia observed during the last stages of severe chronic alcoholism; involves loss of memory for recent events although long term memory is intact.,wndefs6.aiml
0,WNDEF GLUTEAL VEIN,*,*,Veins draining the gluteal muscles on either side of the body.,wndefs6.aiml
0,WNDEF BY HOOK OR BY CROOK,*,*,In any way necessary.,wndefs6.aiml
0,WNDEF SNOW-ON-THE-MOUNTAIN,*,*,Annual spurge of western United States having showy white-bracted flower clusters and very poisonous milk.,wndefs6.aiml
0,WNDEF SIXTH CRUSADE,*,*,A Crusade from 1228 to 1229 led by the Holy Roman Emperor Frederick II who was therefore excommunicated by the Pope; by negotiation Frederick II was able to crown himself king of Jerusalem.,wndefs6.aiml
0,WNDEF SCATOLOGY,*,*,A preoccupation with scatology; The chemical analysis of excrement (for medical diagnosis or for paleontological purposes).,wndefs6.aiml
0,WNDEF SPEARMINT,*,*,Common garden herb having clusters of small purplish flowers and yielding an oil used as a flavoring.,wndefs6.aiml
0,WNDEF KIRSCH,*,*,From fermented juice of black morello cherries.,wndefs6.aiml
0,WNDEF FLATS,*,*,Footwear (shoes or slippers) with no heel (or a very low heel).,wndefs6.aiml
0,WNDEF COOL OFF,*,*,Feel less enamoured of something or somebody.,wndefs6.aiml
0,WNDEF LETHARGICALLY,*,*,Without energy; in a lethargic manner.,wndefs6.aiml
0,WNDEF MENTAL ANGUISH,*,*,Sustained dull painful emotion.,wndefs6.aiml
0,WNDEF HORIZONTAL,*,*,Parallel to or in the plane of the horizon or a base line; Something that is oriented horizontally.,wndefs6.aiml
0,WNDEF RAINMAKER,*,*,American Indian medicine man who attempt to make it rain; Executive who is very successful in bringing in business to his company or firm.,wndefs6.aiml
0,WNDEF ANIMATENESS,*,*,The property of being animated; having animal life as distinguished from plant life.,wndefs6.aiml
0,WNDEF VEGETABLE,*,*,Edible seeds or roots or stems or leaves or bulbs or tubers or nonsweet fruits of any of numerous herbaceous plant.,wndefs6.aiml
0,WNDEF UTERINE CONTRACTION,*,*,A rhythmic tightening in labor of the upper uterine musculature that contracts the size of the uterus and pushes the fetus toward the birth canal.,wndefs6.aiml
0,WNDEF NORTH AMERICAN,*,*,A native or inhabitant of North America; Of or pertaining to or characteristic of the continent or countries of North America or their peoples.,wndefs6.aiml
0,WNDEF ECONOMIC COMMISSION FOR ASIA AND THE FAR EAST,*,*,The commission of the Economic and Social Council of the United Nations that is concerned with economic development of countries in Asia and the Far East.,wndefs6.aiml
0,WNDEF SIBELIUS,*,*,Finnish composer (1865-1957).,wndefs6.aiml
0,WNDEF ERYTHROID,*,*,Relating to erythrocytes.,wndefs6.aiml
0,WNDEF EXTENDED CARE FACILITY,*,*,A medical institution that provides prolonged care (as in cases of prolonged illness or rehabilitation from acute illness).,wndefs6.aiml
0,WNDEF GARRULITY,*,*,The quality of being wordy and talkative.,wndefs6.aiml
0,WNDEF DOOLITTLE,*,*,United States Air Force officer who electrified the world in 1942 by leading a squadron of 16 bombers on a daylight raid over Tokyo (1896-1993).,wndefs6.aiml
0,WNDEF SPOUT,*,*,An opening that allows the passage of liquids or grain.,wndefs6.aiml
0,WNDEF TRACKED,*,*,Having tracks.,wndefs6.aiml
0,WNDEF GOPHER SNAKE,*,*,Bull snake of western North America that invades rodent burrows.,wndefs6.aiml
0,WNDEF ARTHROPOD,*,*,Invertebrate having jointed limbs and a segmented body with an exoskeleton made of chitin.,wndefs6.aiml
0,WNDEF COUNTERESPIONAGE,*,*,Spying on the spies.,wndefs6.aiml
0,WNDEF TRACKER,*,*,Someone who tracks down game.,wndefs6.aiml
0,WNDEF BRACHIOPOD,*,*,Of or belonging to the phylum Brachiopoda; Marine animal with bivalve shell having a pair of arms bearing tentacles for capturing food; found worldwide.,wndefs6.aiml
0,WNDEF PHLEGM,*,*,Expectorated matter; saliva mixed with discharges from the respiratory passages; in ancient and medieval physiology it was believed to cause sluggishness.,wndefs6.aiml
0,WNDEF CHARACTER WITNESS,*,*,A witness who testifies under oath as to the good reputation of another person in the community where that person lives.,wndefs6.aiml
0,WNDEF EMPIRICALLY,*,*,In an empirical manner.,wndefs6.aiml
0,WNDEF WEDGWOOD,*,*,English potter (1730-1795); A type of pottery made by Josiah Wedgwood and his successors; typically has a classical decoration in white on a blue background.,wndefs6.aiml
0,WNDEF NEURAL STRUCTURE,*,*,A structure that is part of the nervous system.,wndefs6.aiml
0,WNDEF PARVENU,*,*,Of or characteristic of a parvenu.,wndefs6.aiml
0,WNDEF TATTLETALE,*,*,Someone who gossips indiscreetly.,wndefs6.aiml
0,WNDEF LEGIBLE,*,*,(of handwriting#Comma print#Comma etc.) able to be read.,wndefs6.aiml
0,WNDEF MEDICAL CARE,*,*,Professional treatment for illness or injury.,wndefs6.aiml
0,WNDEF GRUMBLING,*,*,Muttering discontentedly; Continuous full and low-pitched throbbing sound.,wndefs6.aiml
0,WNDEF DUTIFULNESS,*,*,Piety by virtue of devotion to duty.,wndefs6.aiml
0,WNDEF TOP OF THE LINE,*,*,The best (most expensive) in a given line of merchandise.,wndefs6.aiml
0,WNDEF CERYLE,*,*,A genus of birds of the family Alcedinidae.,wndefs6.aiml
0,WNDEF ANASARCOUS,*,*,Characterized by or affected by dropsy.,wndefs6.aiml
0,WNDEF GENUS COCCUS,*,*,Type genus of the Coccidae.,wndefs6.aiml
0,WNDEF PERICARDIAL,*,*,Located around the heart or relating to or affecting the pericardium.,wndefs6.aiml
0,WNDEF HIGHTAIL,*,*,Leave as fast as possible.,wndefs6.aiml
0,WNDEF HYDROGEN-BOMB,*,*,Attack with a hydrogen bomb.,wndefs6.aiml
0,WNDEF DISCUS,*,*,An athletic competition in which a disk-shaped object is thrown as far as possible; A disk used in throwing competitions.,wndefs6.aiml
0,WNDEF GRANULOCYTIC,*,*,Of or relating to granulocytes.,wndefs6.aiml
0,WNDEF RENUNCIANT,*,*,Used especially of behavior.,wndefs6.aiml
0,WNDEF YOSEMITE,*,*,A series of waterfalls in Yosemite National Park in California; is reduced to a trickle for part of each year.,wndefs6.aiml
0,WNDEF CHICKPEA,*,*,Large white roundish Asiatic legume; usually dried.,wndefs6.aiml
0,WNDEF LEGIBLY,*,*,In a legible manner.,wndefs6.aiml
0,WNDEF CONCISELY,*,*,In a concise manner; in a few words.,wndefs6.aiml
0,WNDEF NEPHROSCLEROSIS,*,*,Kidney disease that is usually associated with hypertension; sclerosis of the renal arterioles reduces blood flow that can lead to kidney failure and heart failure.,wndefs6.aiml
0,WNDEF NORTH EQUATORIAL CURRENT,*,*,An equatorial current that flows west across the Pacific just north of the equator.,wndefs6.aiml
0,WNDEF DO WELL,*,*,Act in one's own or everybody's best interest.,wndefs6.aiml
0,WNDEF CLUTCH BAG,*,*,A woman's strapless purse that is carried in the hand.,wndefs6.aiml
0,WNDEF AUXETIC,*,*,Of or relating to growth by auxesis.,wndefs6.aiml
0,WNDEF SOTTO VOCE,*,*,In an undertone.,wndefs6.aiml
0,WNDEF HANDICRAFT,*,*,A craft that requires skillful hands; A work produced by hand labor.,wndefs6.aiml
0,WNDEF UNAFFECTEDNESS,*,*,Not affected; a personal manner that is not consciously constrained.,wndefs6.aiml
0,WNDEF MISALIGNMENT,*,*,The spatial property of things that are not properly aligned.,wndefs6.aiml
0,WNDEF TACTUALLY,*,*,By touch.,wndefs6.aiml
0,WNDEF JUMPING JACK,*,*,Plaything consisting of a toy figure with movable joints that can be made to dance by pulling strings.,wndefs6.aiml
0,WNDEF SPOON,*,*,A piece of cutlery with a shallow bowl-shaped container and a handle; used to stir or serve or take up food; Scoop up or take up with a spoon.,wndefs6.aiml
0,WNDEF CYLINDRICAL-STEMMED,*,*,Having a cylindrical stem.,wndefs6.aiml
0,WNDEF SPOOR,*,*,The trail left by a person or an animal; what the hunter follows in pursuing game.,wndefs6.aiml
0,WNDEF SEBORRHEA,*,*,A condition in which overactivity skin the of the sebaceous glands causes to become oily.,wndefs6.aiml
0,WNDEF COOLER,*,*,A refrigerator for cooling liquids; A cell for violent prisoners; An iced drink especially white wine and fruit juice.,wndefs6.aiml
0,WNDEF SPOOF,*,*,Make a parody of something.,wndefs6.aiml
0,WNDEF SPOOK,*,*,Frighten something or scare#Comma and often provoke into a violent action.,wndefs6.aiml
0,WNDEF GNOMON,*,*,Indicator provided by the stationary arm whose shadow indicates the time on the sundial.,wndefs6.aiml
0,WNDEF SPOOL,*,*,Wind onto a spool or a reel; Transfer data intended for a peripheral device (usually a printer) into temporary storage.,wndefs6.aiml
0,WNDEF GENUS NOCTILUCA,*,*,A genus of protoctist.,wndefs6.aiml
0,WNDEF PRIZE MONEY,*,*,Any money given as a prize.,wndefs6.aiml
0,WNDEF HOGAN,*,*,A Navajo lodge covered with earth; traditionally built with the entrance facing east.,wndefs6.aiml
0,WNDEF FORDHOOKS,*,*,Relatively large lima beans.,wndefs6.aiml
0,WNDEF IDEALLY,*,*,In an ideal manner.,wndefs6.aiml
0,WNDEF REMILITARIZATION,*,*,The act of militarizing again.,wndefs6.aiml
0,WNDEF DUCKPINS,*,*,A bowling game using a pin smaller than a tenpin but proportionately wider.,wndefs6.aiml
0,WNDEF SITAR PLAYER,*,*,A musician who plays the sitar.,wndefs6.aiml
0,WNDEF INCIDENTALLY,*,*,In an incidental manner.,wndefs6.aiml
0,WNDEF SUPERTWISTER,*,*,The most powerful tornado which can create enormously devastating damage.,wndefs6.aiml
0,WNDEF CRICETIDAE,*,*,Mostly small New World rodents including New World mice and lemmings and voles and hamsters.,wndefs6.aiml
0,WNDEF GENUS THRIPS,*,*,Type genus of the Thripidae.,wndefs6.aiml
0,WNDEF GATELEG TABLE,*,*,A drop-leaf table with the drop-leaves supported by hinged legs.,wndefs6.aiml
0,WNDEF KANDY,*,*,A city of central Sri Lanka that was the last capital of the ancient kings of Ceylon; a resort and religious center.,wndefs6.aiml
0,WNDEF ARMORIAL,*,*,Of or relating to heraldry or heraldic arms.,wndefs6.aiml
0,WNDEF LEGISLATIVE COUNCIL,*,*,A unicameral legislature.,wndefs6.aiml
0,WNDEF SAMOAN,*,*,A native or inhabitant of the Samoan Islands; Of or relating to Samoa or its people or language or culture.,wndefs6.aiml
0,WNDEF SINAI,*,*,A peninsula in northeastern Egypt; at north end of Red Sea; A desert on the Sinai Peninsula in northeastern Egypt; A mountain peak in the southern Sinai Peninsula (7#Comma500 feet high); it is believed to be the peak on which Moses received the Ten Commandments.,wndefs6.aiml
0,WNDEF VINSON,*,*,United States jurist who served as chief justice of the Supreme Court (1890-1953).,wndefs6.aiml
0,WNDEF INUTILITY,*,*,The quality of having no practical use.,wndefs6.aiml
0,WNDEF DINESEN,*,*,Danish writer who lived in Kenya for 19 years and is remembered for her writings about Africa (1885-1962).,wndefs6.aiml
0,WNDEF TENTHREDINIDAE,*,*,Sawflies.,wndefs6.aiml
0,WNDEF PHONOLOGY,*,*,The study of the sound system of a given language and the analysis and classification of its phonemes.,wndefs6.aiml
0,WNDEF MAYETIOLA,*,*,A genus of Cecidomyidae.,wndefs6.aiml
0,WNDEF LOCKRING,*,*,Washer that prevents a nut from loosening.,wndefs6.aiml
0,WNDEF INFLECT,*,*,Change the form of a word in accordance as required by the grammatical rules of the language.,wndefs6.aiml
0,WNDEF SPINNING MACHINE,*,*,A textile machine for spinning yarn and thread.,wndefs6.aiml
0,WNDEF SALUBRITY,*,*,The quality of being salubrious and invigorating.,wndefs6.aiml
