0,WNDEF ALTOONA,*,*,A town in central Pennsylvania.,wndefs8.aiml
0,WNDEF KANCHIL,*,*,Small chevrotain of southeastern Asia.,wndefs8.aiml
0,WNDEF BIPLANE FLYING FISH,*,*,Having both pectoral and pelvic fins enlarged.,wndefs8.aiml
0,WNDEF COCKLE,*,*,Common edible European bivalve mollusk having a rounded shell with radiating ribs.,wndefs8.aiml
0,WNDEF SITTA,*,*,Type genus of the Sittidae.,wndefs8.aiml
0,WNDEF GENUS CORYTHOSAURUS,*,*,Genus of duck-billed dinosaurs of late Cretaceous.,wndefs8.aiml
0,WNDEF LIBERALIZE,*,*,Make something liberal or more liberal#Comma of laws and rules; Become more liberal.,wndefs8.aiml
0,WNDEF HEURISTIC,*,*,A commonsense rule (or set of rules) intended to increase the probability of solving some problem; Of or relating to or using a general formulation that serves to guide investigation.,wndefs8.aiml
0,WNDEF VICISSITUDE,*,*,Mutability in life or nature (especially successive alternation from one condition to another); A variation in circumstances or fortune at different times in your life or in the development of something.,wndefs8.aiml
0,WNDEF DATIVE,*,*,The category of nouns serving as the indirect object of a verb.,wndefs8.aiml
0,WNDEF HEAT DISSIPATION,*,*,Dissipation of heat.,wndefs8.aiml
0,WNDEF MASTURBATION,*,*,Manual stimulation of the genital organs (of yourself or another) for sexual pleasure.,wndefs8.aiml
0,WNDEF STOCK SADDLE,*,*,An ornamented saddle used by cowboys; has a high horn to hold the lariat.,wndefs8.aiml
0,WNDEF MAIDENLIKE,*,*,Befitting or characteristic of a maiden.,wndefs8.aiml
0,WNDEF HYPERBATON,*,*,Reversal of normal word order (as in cheese I love).,wndefs8.aiml
0,WNDEF ITALIAN MONETARY UNIT,*,*,Monetary unit in Italy.,wndefs8.aiml
0,WNDEF LOVABLE,*,*,Having characteristics that attract love or affection.,wndefs8.aiml
0,WNDEF WORK-IN,*,*,Occasion when workers continue to work as a protest against e.g. proposed dismissal or closure of the factory.,wndefs8.aiml
0,WNDEF DOVER,*,*,The capital of the state of Delaware.,wndefs8.aiml
0,WNDEF GARNIER,*,*,French architect (1825-1898).,wndefs8.aiml
0,WNDEF HOUSECRAFT,*,*,Skill in domestic management.,wndefs8.aiml
0,WNDEF FEMININE,*,*,Of grammatical gender; A gender that refers chiefly (but not exclusively) to females or to objects classified as female; Associated with women and not with men; Ending on an unaccented beat or syllable.,wndefs8.aiml
0,WNDEF TESTIS,*,*,One of the two male reproductive glands that produce spermatozoa and secrete androgens.,wndefs8.aiml
0,WNDEF BLOOD SPAVIN,*,*,Spavin caused by distension of the veins.,wndefs8.aiml
0,WNDEF REVOCABLE,*,*,Capable of being revoked or annulled.,wndefs8.aiml
0,WNDEF AIRLINE,*,*,A commercial enterprise that provides scheduled flights for passengers; A hose that carries air under pressure.,wndefs8.aiml
0,WNDEF SOUP KITCHEN,*,*,A place where food is dispensed to the needy.,wndefs8.aiml
0,WNDEF MOUNTAIN HEMLOCK,*,*,Large evergreen of western United States; wood much harder than Canadian hemlock.,wndefs8.aiml
0,WNDEF PSALMIST,*,*,A composer of sacred songs.,wndefs8.aiml
0,WNDEF STAY,*,*,Fasten with stays; Stay put (in a certain place); Remain behind something; Stop a judicial process; Brace consisting of a heavy rope or wire cable used as a support for a mast or spar; A thin strip of metal or bone that is used to stiffen a garment (e.g. a corset); A judicial order forbidding some action until an event occurs or the order is lifted; Continuing or remaining in a place or state; Stay the same; remain in a certain state; Stop or halt; Continue in a place#Comma position#Comma or situation.,wndefs8.aiml
0,WNDEF PREDIGESTED,*,*,Artificially partially digested something as by enzymatic action.,wndefs8.aiml
0,WNDEF DELAVIRDINE,*,*,A non-nucleoside reverse transcriptase inhibitor (trade name Rescriptor) used to treat AIDS and HIV.,wndefs8.aiml
0,WNDEF RESCUE EQUIPMENT,*,*,Equipment used to rescue passengers in case of emergency.,wndefs8.aiml
0,WNDEF STAR,*,*,An actor who plays a principal role; Mark with an asterisk; Feature as the star; A celestial body of hot gases that radiates energy derived from thermonuclear reactions in the interior; Any celestial body visible (as a point of light) from the Earth at night; A plane figure with 5 or more points; often used as an emblem; Be the star in a performance.,wndefs8.aiml
0,WNDEF HEXANCHIDAE,*,*,Primitive sharks.,wndefs8.aiml
0,WNDEF QUAINTLY,*,*,In a quaint old-fashioned manner; In a strange but not unpleasant manner.,wndefs8.aiml
0,WNDEF CHEMISE,*,*,A woman's sleeveless undergarment; A loose-fitting dress hanging straight from the shoulders without a waist.,wndefs8.aiml
0,WNDEF NEW WORLD MOUSE,*,*,A variety of rodent.,wndefs8.aiml
0,WNDEF BIRACIAL,*,*,Consisting of or combining two races.,wndefs8.aiml
0,WNDEF KISHKE,*,*,Roasted fowl intestines with a seasoned filling of matzo meal and suet.,wndefs8.aiml
0,WNDEF NYQUIST FREQUENCY,*,*,Twice the maximum frequency occurring in the transmitted signal.,wndefs8.aiml
0,WNDEF DOWNSTREAM,*,*,In the direction of a stream's current.,wndefs8.aiml
0,WNDEF DUMBWAITER,*,*,A small elevator used to convey food (or other goods) from one floor of a building to another.,wndefs8.aiml
0,WNDEF STAB,*,*,A thrusting blow with a knife or other sharp pointed instrument; Stab or pierce.,wndefs8.aiml
0,WNDEF GUGGLE,*,*,Drink from a flask with a gurgling sound; Make something a sound like a liquid that is being poured from a bottle.,wndefs8.aiml
0,WNDEF PRIMORDIUM,*,*,An organ in its earliest stage of development; the foundation for subsequent development.,wndefs8.aiml
0,WNDEF ANGUIS,*,*,Type genus of the Anguidae.,wndefs8.aiml
0,WNDEF CHEMIST,*,*,A scientist who specializes in chemistry.,wndefs8.aiml
0,WNDEF STAG,*,*,Attend a dance or a party without a female companion; Adult male deer.,wndefs8.aiml
0,WNDEF KERATOCELE,*,*,Hernia of the cornea.,wndefs8.aiml
0,WNDEF WISDOM,*,*,The trait of utilizing knowledge and experience with common sense and insight; Accumulated knowledge or erudition or enlightenment; The quality of being prudent and sensible; Ability to apply knowledge or experience or understanding or common sense and insight.,wndefs8.aiml
0,WNDEF CONCEIVED,*,*,Formed in the mind.,wndefs8.aiml
0,WNDEF EURO,*,*,The basic monetary unit of most members of the European Union (introduced in 1999); in 2002 twelve European nations (Germany#Comma France#Comma Belgium#Comma Luxembourg#Comma the Netherlands#Comma Italy#Comma Spain#Comma Portugal#Comma Ireland#Comma Greece#Comma Austria#Comma Finland) adopted the euro as their basic unit of money and abandoned their traditional currencies.,wndefs8.aiml
0,WNDEF PADLOCK,*,*,Fasten with a padlock; A detachable lock; has a hinged shackle that can be passed through the staple of a hasp or the links in a chain and then snapped shut.,wndefs8.aiml
0,WNDEF YALE UNIVERSITY,*,*,A university in Connecticut.,wndefs8.aiml
0,WNDEF GYMNOSPERM,*,*,Plants of the class Gymnospermae having seeds not enclosed in an ovary.,wndefs8.aiml
0,WNDEF AGONIZINGLY,*,*,In a very painful manner.,wndefs8.aiml
0,WNDEF HABITATION,*,*,The native habitat or home of an animal or plant.,wndefs8.aiml
0,WNDEF LIMOUSIN,*,*,A region of central France west of the Auvergne mountains.,wndefs8.aiml
0,WNDEF VENOGRAPHY,*,*,Roentgenographic examination of veins.,wndefs8.aiml
0,WNDEF LONGBOW,*,*,A powerful wooden bow drawn by hand; usually 5-6 feet long; used in medieval England.,wndefs8.aiml
0,WNDEF FOOTFAULT,*,*,A fault that occurs when the server in tennis fails to keep both feet behind the baseline.,wndefs8.aiml
0,WNDEF SOVEREIGNTY,*,*,Government free from external control.,wndefs8.aiml
0,WNDEF UNITARY,*,*,Of or pertaining to or involving the use of units; Relating to or characterized by or aiming toward unity.,wndefs8.aiml
0,WNDEF PRINTING,*,*,Text handwritten in the style of printed matter; The business of printing; Reproduction by applying ink to paper as for publication.,wndefs8.aiml
0,WNDEF FITFUL,*,*,Intermittently stopping and starting; Occurring in spells and often abruptly.,wndefs8.aiml
0,WNDEF VOCATIONALLY,*,*,Affecting the pursuit of a vocation or occupation.,wndefs8.aiml
0,WNDEF PREDOMINANTLY,*,*,Much greater in number or influence.,wndefs8.aiml
0,WNDEF POECILOCAPSUS,*,*,A genus of Miridae.,wndefs8.aiml
0,WNDEF PHOTOELECTRICALLY,*,*,By photoelectric means.,wndefs8.aiml
0,WNDEF CYMOSE,*,*,Having a usually flat-topped flower cluster in which the main and branch stems each end in a flower that opens before those below it or to its side.,wndefs8.aiml
0,WNDEF PARAPHILIA,*,*,Abnormal sexual activity.,wndefs8.aiml
0,WNDEF HIRSCHSPRUNG'S DISEASE,*,*,Congenital condition in which the colon does not have the normal network of nerves; there is little urge to defecate so the feces accumulate and cause megacolon.,wndefs8.aiml
0,WNDEF PRETERMIT,*,*,Disregard something intentionally or let pass.,wndefs8.aiml
0,WNDEF GENETICALLY,*,*,By genetic mechanisms.,wndefs8.aiml
0,WNDEF JUMPING MOUSE,*,*,Any of several primitive mouselike rodents with long hind legs and no cheek pouches; of woodlands of Eurasia and North America.,wndefs8.aiml
0,WNDEF HORSEWOMAN,*,*,A woman horseman.,wndefs8.aiml
0,WNDEF REINCARNATE,*,*,Be born anew in another body after death; Cause to appear in a new form; Having a new body.,wndefs8.aiml
0,WNDEF LITHOMANTIC,*,*,Of or relating to lithomancy.,wndefs8.aiml
0,WNDEF OPERA COMPANY,*,*,A company that produces operas.,wndefs8.aiml
0,WNDEF PENINSULA,*,*,A large mass of land projecting into a body of water.,wndefs8.aiml
0,WNDEF GHETTOIZE,*,*,Put in a ghetto.,wndefs8.aiml
0,WNDEF HECTOGRAM,*,*,100 grams.,wndefs8.aiml
0,WNDEF BORDERLAND,*,*,District consisting of the area on either side of a border or boundary of a country or an area.,wndefs8.aiml
0,WNDEF ROTARY PRESS,*,*,A printing press for printing from a revolving cylinder.,wndefs8.aiml
0,WNDEF DEVIL'S ADVOCATE,*,*,Someone who takes the worse side just for the sake of argument.,wndefs8.aiml
0,WNDEF CHAMOMILE,*,*,Eurasian plant apple-scented foliage and white-rayed flowers and feathery leaves used medicinally; in some classification systems placed in genus Anthemis.,wndefs8.aiml
0,WNDEF CINCINNATI,*,*,A city in southern Ohio on the Ohio river.,wndefs8.aiml
0,WNDEF IRRIGATION DITCH,*,*,A ditch to supply dry land with water artificially.,wndefs8.aiml
0,WNDEF DE FACTO SEGREGATION,*,*,Segregation (especially in schools) that happens in fact although not required by law.,wndefs8.aiml
0,WNDEF HUSH PUPPY,*,*,Deep-fried cornbread ball (southern).,wndefs8.aiml
0,WNDEF CUNNINGHAM,*,*,United States dancer and choreographer (born in 1922).,wndefs8.aiml
0,WNDEF KLEPTOMANIA,*,*,An irresistible impulse to steal in the absence of any economic motive.,wndefs8.aiml
0,WNDEF HARDBACK,*,*,A book with cardboard or cloth or leather covers.,wndefs8.aiml
0,WNDEF THIRTIES,*,*,The decade from 1930 to 1939; The time of life between 30 and 40.,wndefs8.aiml
0,WNDEF PROTECTIVELY,*,*,In a protective manner.,wndefs8.aiml
0,WNDEF STEW,*,*,Food prepared by stewing especially meat or fish with vegetables; Cook slowly and for a long time in liquid; Bear a grudge; harbor ill feelings.,wndefs8.aiml
0,WNDEF STET,*,*,Direct that a matter marked for omission or correction is to be retained; Cancel something#Comma as of a correction or deletion.,wndefs8.aiml
0,WNDEF DISYLLABLE,*,*,A word having two syllables.,wndefs8.aiml
0,WNDEF CANOPIC JAR,*,*,A jar used in ancient Egypt to contain entrails of an embalmed body.,wndefs8.aiml
0,WNDEF HETERODYNE,*,*,Of or relating to the beat produced by heterodyning two oscillations; Combine (a radio frequency wave) with a locally generated wave of a different frequency so as to produce a new frequency equal to the sum or the difference between the two.,wndefs8.aiml
0,WNDEF SCHEDULE FEEDING,*,*,Feeding a baby or animal according to a fixed schedule (e.g.#Comma every 4 hours).,wndefs8.aiml
0,WNDEF THRESHOLD LEVEL,*,*,The intensity level that is just barely perceptible.,wndefs8.aiml
0,WNDEF SUBPART,*,*,A part of a part.,wndefs8.aiml
0,WNDEF STONEWALL,*,*,Engage in delaying tactics or refuse to cooperate; Obstruct or hinder any discussion.,wndefs8.aiml
0,WNDEF COLD CHISEL,*,*,Narrow chisel made of steel; used to cut stone or bricks.,wndefs8.aiml
0,WNDEF DOG-DAY CICADA,*,*,Its distinctive song is heard during July and August.,wndefs8.aiml
0,WNDEF KUIPER BELT OBJECT,*,*,Any of many minor planets in the Kuiper belt outside the orbit of Neptune at the edge of the solar system.,wndefs8.aiml
0,WNDEF STEM,*,*,The tube of a tobacco pipe; Remove the stem from something; Stop the flow of a liquid; Cause to point inward; Grow out of#Comma have roots in#Comma originate in.,wndefs8.aiml
0,WNDEF PLANTLIKE FLAGELLATE,*,*,Unicellular organisms having many characteristics of typical algae.,wndefs8.aiml
0,WNDEF STEP,*,*,A short distance; Move with one's feet in a specific manner; Furnish something with steps; The act of changing location by raising the foot and setting it down; Support consisting of a place to rest the foot while ascending or descending a stairway; A solid block joined to the beams in which the heel of a ship's mast or capstan is fixed; Move or proceed as if by steps into a new situation; Place (a ship's mast) in its step; Shift or move by taking a step; Put down or press the foot#Comma place the foot; Walk a short distance to a specified place or in a specified manner; Cause (a computer) to execute a single command.,wndefs8.aiml
0,WNDEF KOTOKO,*,*,A Chadic language spoken south of Lake Chad.,wndefs8.aiml
0,WNDEF PUKA INTI,*,*,A small but violent terrorist organization formed in Ecuador in the early 1990s; responsible for bombing several government buildings.,wndefs8.aiml
0,WNDEF CADETSHIP,*,*,The position of cadet.,wndefs8.aiml
0,WNDEF CYAMUS,*,*,Whale lice.,wndefs8.aiml
0,WNDEF PENTYLENETETRAZOL,*,*,A drug used as a circulatory and respiratory stimulant; larger doses cause convulsions in shock therapy; Metrazol is a trademark.,wndefs8.aiml
0,WNDEF PASSIVE IMMUNITY,*,*,An impermanent form of acquired immunity in which antibodies against a disease are acquired naturally (as through the placenta to an unborn child) or artificially (as by injection of antiserum).,wndefs8.aiml
0,WNDEF NATURAL OBJECT,*,*,An object occurring naturally; not made by man.,wndefs8.aiml
0,WNDEF WELFARIST,*,*,Of or relating to a welfare state.,wndefs8.aiml
0,WNDEF WEGENER,*,*,German geophysicist who proposed the theory of continental drift (1880-1930).,wndefs8.aiml
0,WNDEF PLANT ORGAN,*,*,A functional and structural unit of a plant or fungus.,wndefs8.aiml
0,WNDEF GET ACROSS,*,*,Communicate successfully.,wndefs8.aiml
0,WNDEF OMANI MONETARY UNIT,*,*,Monetary unit in Oman.,wndefs8.aiml
0,WNDEF CLASSIFIED AD,*,*,A short ad in a newspaper or magazine (usually in small print) and appearing along with other ads of the same type.,wndefs8.aiml
0,WNDEF SODA FOUNTAIN,*,*,An apparatus for dispensing soda water; A counter where ice cream and sodas and sundaes are prepared and served.,wndefs8.aiml
0,WNDEF PRO-CHOICE,*,*,Advocating a woman's right to control her own body (especially her right to an induced abortion).,wndefs8.aiml
0,WNDEF NONINSTITUTIONAL,*,*,Not institutional.,wndefs8.aiml
0,WNDEF CERVICAL CAP,*,*,A contraceptive device consisting of a small thimble-shaped cup that is placed over the uterine cervix to prevent the entrance of spermatozoa.,wndefs8.aiml
0,WNDEF CONVERGENCE,*,*,The approach of an infinite series to a finite limit; The act of converging (coming closer); The occurrence of two or more things coming together.,wndefs8.aiml
0,WNDEF VICTIMIZER,*,*,A person who victimizes others.,wndefs8.aiml
0,WNDEF MEGACHILIDAE,*,*,Leaf-cutting and mason bees.,wndefs8.aiml
0,WNDEF FRASER FIR,*,*,Small fast-growing but short-lived fir of southern Alleghenies similar to balsam fir but with very short leaves.,wndefs8.aiml
0,WNDEF GUTTURALLY,*,*,In a guttural manner.,wndefs8.aiml
0,WNDEF BLAMELESS,*,*,Free of guilt; not subject to blame.,wndefs8.aiml
0,WNDEF WALLOW,*,*,Delight greatly in something; An indolent or clumsy rolling about; A puddle where animals go to wallow; Devote oneself entirely to something; indulge in to an immoderate degree#Comma usually with pleasure; Be ecstatic with joy; Roll around#Comma.,wndefs8.aiml
0,WNDEF SEMICOMA,*,*,A mild comatose state; a coma from which the person can be roused by appropriate stimuli.,wndefs8.aiml
0,WNDEF POWER TAKEOFF,*,*,A device that transfers power from an engine (as in a tractor or other motor vehicle) to another piece of equipment (as to a pump or jackhammer).,wndefs8.aiml
0,WNDEF PITFALL,*,*,An unforeseen or unexpected or surprising difficulty.,wndefs8.aiml
0,WNDEF RECURVIROSTRA,*,*,Type genus of the Recurvirostridae.,wndefs8.aiml
0,WNDEF AMERICAN GREEN TOAD,*,*,Small green or yellow-green toad with small black bars and stripes.,wndefs8.aiml
0,WNDEF SECANT,*,*,Ratio of the hypotenuse to the adjacent side of a right-angled triangle; A straight line that intersects a curve at two or more points.,wndefs8.aiml
0,WNDEF GODFATHER,*,*,Someone having a relation analogous to that of a male sponsor to his godchild; Any man who serves as a sponsor for a child at baptism.,wndefs8.aiml
0,WNDEF PHOTOSPHERE,*,*,The intensely luminous surface of a star (especially the sun).,wndefs8.aiml
0,WNDEF MASTER PLAN,*,*,A long-term outline of a project or government function.,wndefs8.aiml
0,WNDEF BISSAU,*,*,The capital of Guinea-Bissau.,wndefs8.aiml
0,WNDEF TIME PERIOD,*,*,An amount of time.,wndefs8.aiml
0,WNDEF THECA,*,*,Outer sheath of the pupa of certain insects; A case or sheath especially a pollen sac or moss capsule.,wndefs8.aiml
0,WNDEF TRAIL HEAD,*,*,The beginning of a trail.,wndefs8.aiml
0,WNDEF WALLOP,*,*,A severe blow; Defeat soundly and utterly.,wndefs8.aiml
0,WNDEF POACH,*,*,Cook in a simmering liquid; Hunt illegally.,wndefs8.aiml
0,WNDEF CYSTOPLEGIA,*,*,Paralysis of the urinary bladder.,wndefs8.aiml
0,WNDEF SPECTRAL,*,*,Of or relating to a spectrum.,wndefs8.aiml
0,WNDEF IDEMPOTENT,*,*,Unchanged in value following multiplication by itself.,wndefs8.aiml
0,WNDEF MOZARTIAN,*,*,Of or relating to or in the manner of Wolfgang Amadeus Mozart.,wndefs8.aiml
0,WNDEF CASHBOX,*,*,A strongbox for holding cash.,wndefs8.aiml
0,WNDEF SHOT GLASS,*,*,A small glass adequate to hold a single swallow of whiskey.,wndefs8.aiml
0,WNDEF BRACHINUS,*,*,Bombardier beetles.,wndefs8.aiml
0,WNDEF DEVISAL,*,*,The act of devising something.,wndefs8.aiml
0,WNDEF VENTRICULAR SEPTAL DEFECT,*,*,A common congenital heart defect; an abnormal opening in the septum dividing the ventricles allows blood to pass directly from the left to the right ventricle; large openings may cause congestive heart failure.,wndefs8.aiml
0,WNDEF MEAT PACKER,*,*,A wholesaler in the meat-packing business.,wndefs8.aiml
0,WNDEF STORM CONE,*,*,A canvas cone hoisted to warn of high winds.,wndefs8.aiml
0,WNDEF WIND TEE,*,*,Weather vane shaped like a T and located at an airfield.,wndefs8.aiml
0,WNDEF CALLINECTES,*,*,New World blue crabs.,wndefs8.aiml
0,WNDEF LIBERALISM,*,*,An economic theory advocating free competition and a self-regulating market and the gold standard; A political orientation that favors progress and reform.,wndefs8.aiml
0,WNDEF PARENTERALLY,*,*,By parenteral means.,wndefs8.aiml
0,WNDEF DALASI,*,*,The basic unit of money in Gambia.,wndefs8.aiml
0,WNDEF LACRIMAL ARTERY,*,*,An artery that originates from the ophthalmic artery and supplies the lacrimal gland and rectal eye muscles and the upper eyelid and the forehead.,wndefs8.aiml
0,WNDEF OBJECT-ORIENTED DATABASE,*,*,A database in which the operations carried out on information items (data objects) are considered part of their definition.,wndefs8.aiml
0,WNDEF BUREAU OF JUSTICE STATISTICS,*,*,The agency in the Department of Justice that is the primary source of criminal justice statistics for federal and local policy makers.,wndefs8.aiml
0,WNDEF CATALOGUE,*,*,Make a catalog of something; Make a catalogue#Comma compile a catalogue of something.,wndefs8.aiml
0,WNDEF BRAZIL NUT,*,*,Three-sided tropical American nut with white oily meat and hard brown shell; Tall South American tree bearing brazil nuts.,wndefs8.aiml
0,WNDEF LIBERALITY,*,*,The trait of being generous in behavior and temperament; An inclination to favor progress and individual freedom.,wndefs8.aiml
0,WNDEF DETERRENCE,*,*,The act or process of discouraging actions or preventing occurrences by instilling fear or doubt or anxiety.,wndefs8.aiml
0,WNDEF LORGNETTE,*,*,Eyeglasses that are held to the eyes with a long handle.,wndefs8.aiml
0,WNDEF NATURAL FIBER,*,*,Derived from plants or animals.,wndefs8.aiml
0,WNDEF DESQUAMATION,*,*,Loss of bits of outer skin by peeling or shedding or coming off in scales.,wndefs8.aiml
0,WNDEF STRAIGHT-LEGGED,*,*,Having straight legs.,wndefs8.aiml
0,WNDEF DECOLONIZATION,*,*,The action of changing from colonial to independent status.,wndefs8.aiml
0,WNDEF FORTY-FIVE,*,*,A .45-caliber pistol; Being five more than forty.,wndefs8.aiml
0,WNDEF PROPORTION,*,*,Harmonious arrangement or relation of parts or elements within a whole (as in a design); Magnitude or extent; Give pleasant proportions to something; The quotient obtained when the magnitude of a part is divided by the magnitude of the whole; Adjust in size relative to other things.,wndefs8.aiml
0,WNDEF GLOSSARY,*,*,An alphabetical list of technical terms in some specialized field of knowledge; usually published as an appendix to a text on that field.,wndefs8.aiml
0,WNDEF BLOCK PLANE,*,*,A small plane used on end grains of wood.,wndefs8.aiml
0,WNDEF RESPLENDENT QUETZEL,*,*,Very rare Central American bird; the national bird of Guatemala.,wndefs8.aiml
0,WNDEF STUMPING,*,*,Campaigning for something by making political speeches (stump speeches).,wndefs8.aiml
0,WNDEF INCLINE BENCH PRESS,*,*,A bench press performed on an inclined bench.,wndefs8.aiml
0,WNDEF MACROPODIDAE,*,*,Kangaroos; wallabies.,wndefs8.aiml
0,WNDEF REPEATER,*,*,A person who repeats; Electronic device that amplifies a signal before transmitting it again.,wndefs8.aiml
0,WNDEF BIGAMIST,*,*,Someone who marries one person while already legally married to another.,wndefs8.aiml
0,WNDEF COMMUNICABLE,*,*,Readily communicated.,wndefs8.aiml
0,WNDEF URSUS,*,*,Type genus of Ursidae.,wndefs8.aiml
0,WNDEF DRUNKENNESS,*,*,A temporary state resulting from excessive consumption of alcohol.,wndefs8.aiml
0,WNDEF SERVICE CUTBACK,*,*,The act of reducing service.,wndefs8.aiml
0,WNDEF DIVIDEND,*,*,A bonus; something extra (especially a share of a surplus); That part of the earnings of a corporation that is distributed to its shareholders; usually paid quarterly; A number to be divided by another number.,wndefs8.aiml
0,WNDEF FLAK CATCHER,*,*,A slick spokesperson who can turn any criticism to the advantage of their employer.,wndefs8.aiml
0,WNDEF DIGNIFY,*,*,Raise the status of something.,wndefs8.aiml
0,WNDEF HECKLE,*,*,Challenge aggressively; Comb something with a heckle.,wndefs8.aiml
0,WNDEF POSSIBILITY,*,*,A possible alternative; A future prospect or potential; Capability of existing or happening or being true.,wndefs8.aiml
0,WNDEF RESOURCEFUL,*,*,Having inner resources; adroit or imaginative.,wndefs8.aiml
0,WNDEF PHASE SPACE,*,*,An ideal space in which the coordinate dimensions represent the variables that are required to describe a system or substance.,wndefs8.aiml
0,WNDEF GOLFER,*,*,Someone who plays the game of golf.,wndefs8.aiml
0,WNDEF COOKIE SHEET,*,*,A cooking utensil consisting of a flat rectangular metal sheet used for baking cookies or biscuits.,wndefs8.aiml
0,WNDEF DRAWLER,*,*,Someone who speaks with a drawl.,wndefs8.aiml
