0,WNDEF OCELOT,*,*,Nocturnal wildcat of Central America and South America having a dark-spotted buff-brown coat.,wndefs5.aiml
0,WNDEF CHRONOLOGIZE,*,*,Establish the order in time of something.,wndefs5.aiml
0,WNDEF INCENSE,*,*,The pleasing scent produced when incense is burned; A substance that produces a fragrant odor when burned.,wndefs5.aiml
0,WNDEF WHITE MATTER,*,*,Whitish nervous tissue of the CNS consisting of neurons and their myelin sheaths.,wndefs5.aiml
0,WNDEF RADIOLUCENT,*,*,Almost complete transparent to X-rays or other forms of radiation.,wndefs5.aiml
0,WNDEF SUNNI,*,*,One of the two main branches of orthodox Islam.,wndefs5.aiml
0,WNDEF MANDELSTAM,*,*,Russian poet who died in a prison camp (1891-1938).,wndefs5.aiml
0,WNDEF BRILL,*,*,European food fish.,wndefs5.aiml
0,WNDEF JAMMER,*,*,A transmitter used to broadcast electronic jamming.,wndefs5.aiml
0,WNDEF SHENANDOAH NATIONAL PARK,*,*,A national park in Virginia for the Blue Ridge Mountains.,wndefs5.aiml
0,WNDEF MILWAUKEE,*,*,Largest city of Wisconsin; located in southeastern Wisconsin on the western shore of Lake Michigan; a flourishing agricultural center known for its breweries.,wndefs5.aiml
0,WNDEF HOLD OUT,*,*,Wait uncompromisingly for something desirable.,wndefs5.aiml
0,WNDEF STORYTELLER,*,*,Someone who tells lies.,wndefs5.aiml
0,WNDEF TRAFFIC ISLAND,*,*,An island area in a roadway from which traffic is excluded; provides safe area for pedestrians.,wndefs5.aiml
0,WNDEF BALDWIN,*,*,An American eating apple with red or yellow and red skin; English statesman; member of the Conservative Party (1867-1947); United States author who was an outspoken critic of racism (1924-1987).,wndefs5.aiml
0,WNDEF BIG GAME,*,*,Large animals that are hunted for sport.,wndefs5.aiml
0,WNDEF SHUTE,*,*,English writer who settled in Norway after World War II (1899-1960).,wndefs5.aiml
0,WNDEF RULE,*,*,A standard procedure for solving a class of mathematical problems; Prescribed guide for conduct or action; Keep something in check; Decide something with authority; Measuring stick consisting of a strip of wood or metal or plastic with a straight edge that is used for drawing straight lines and measuring lengths; A principle or condition that customarily governs behavior; Any one of a systematic body of regulations defining the way of life of members of a religious order; A rule describing (or prescribing) a linguistic practice; The duration of a monarch's or government's power; Decide on and make a declaration about something; Mark or draw with a ruler; Have an affinity with; of signs of the zodiac.,wndefs5.aiml
0,WNDEF BLOCK OUT,*,*,Indicate roughly; Plan where and when songs should be inserted into a theatrical production#Comma or plan a theatrical production in general.,wndefs5.aiml
0,WNDEF INTROSPECTIVE,*,*,Given to examining own sensory and perceptual experiences.,wndefs5.aiml
0,WNDEF MERITOCRATIC,*,*,Relating to or characteristic of a meritocracy.,wndefs5.aiml
0,WNDEF CIRCUMVENTION,*,*,The act of evading by going around.,wndefs5.aiml
0,WNDEF ANTILOGARITHM,*,*,The number of which a given number is the logarithm.,wndefs5.aiml
0,WNDEF PROMINENTLY,*,*,In a prominent way.,wndefs5.aiml
0,WNDEF LANDOWSKA,*,*,United States harpsichordist (born in Poland) who helped to revive modern interest in the harpsichord (1879-1959).,wndefs5.aiml
0,WNDEF SHUSH,*,*,Silence (someone) by uttering shush!.,wndefs5.aiml
0,WNDEF STATUTE OF LIMITATIONS,*,*,A statute prescribing the time period during which legal action can be taken.,wndefs5.aiml
0,WNDEF GENUS STREPTOMYCES,*,*,Type genus of the family Streptomycetaceae.,wndefs5.aiml
0,WNDEF PIGGY BANK,*,*,A child's coin bank (often shaped like a pig).,wndefs5.aiml
0,WNDEF RHYTHM AND BLUES,*,*,A combination of blues and jazz that was developed in the United States by Black musicians; an important precursor of rock 'n' roll.,wndefs5.aiml
0,WNDEF WITS,*,*,The basic human power of intelligent thought and perception.,wndefs5.aiml
0,WNDEF EFFUSIVELY,*,*,In an effusive manner.,wndefs5.aiml
0,WNDEF BRUSHWORK,*,*,An artist's distinctive technique of applying paint with a brush.,wndefs5.aiml
0,WNDEF PREMIER,*,*,Perform a work for the first time; Be performed for the first time.,wndefs5.aiml
0,WNDEF DORSIFLEXION,*,*,The act of bending backward (of the body or a body part).,wndefs5.aiml
0,WNDEF DORMANT,*,*,In a condition of biological rest or suspended animation; Inactive but capable of becoming active; Of e.g. volcanos; not erupting and not extinct; Lying with head on paws as if sleeping.,wndefs5.aiml
0,WNDEF MURAENIDAE,*,*,Marine eels.,wndefs5.aiml
0,WNDEF SYNCHRONIC,*,*,(of taxa) occurring in the same period of geological time.,wndefs5.aiml
0,WNDEF SABAOTH,*,*,Hosts or armies; used in the book of Romans in the New Testament.,wndefs5.aiml
0,WNDEF LABRADOR-UNGAVA PENINSULA,*,*,A peninsular region of eastern Canada between Hudson Bay and the Labrador Sea; contains most of Quebec and the mainland part of Newfoundland and Labrador.,wndefs5.aiml
0,WNDEF KUWAITI DIRHAM,*,*,Worth one tenth of a Kuwaiti dinar; equal 100 fils.,wndefs5.aiml
0,WNDEF CHINESE CHECKERS,*,*,A board game in which each player tries to move a set of marbles through a set of holes from one point of a six-pointed star to the opposite point.,wndefs5.aiml
0,WNDEF RED BAT,*,*,North American brick or rusty red bat with hairs tipped with white.,wndefs5.aiml
0,WNDEF DESKTOP COMPUTER,*,*,A personal computer small enough to fit conveniently in an individual workspace.,wndefs5.aiml
0,WNDEF TWILL,*,*,A cloth with parallel diagonal lines or ribs; Weave diagonal lines into (textiles); A weave used to produce the effect of parallel diagonal ribs.,wndefs5.aiml
0,WNDEF MORPHOPHONEMICS,*,*,The study of the phonological realization of the allomorphs of the morphemes of a language.,wndefs5.aiml
0,WNDEF BIG SHOT,*,*,An important influential person.,wndefs5.aiml
0,WNDEF CARMELITE,*,*,A Roman Catholic friar wearing the white cloak of the Carmelite order; mendicant preachers; Of or relating to the Carmelite friars.,wndefs5.aiml
0,WNDEF WALK OFF,*,*,Go away from something; Take something without permission.,wndefs5.aiml
0,WNDEF STAFFA,*,*,An island in western Scotland in the Inner Hebrides west of Mull; site of Fingal's Cave.,wndefs5.aiml
0,WNDEF MEDICINE BALL,*,*,Heavy ball used in physical training.,wndefs5.aiml
0,WNDEF BARBAREA,*,*,Biennial or perennial herbs of north temperate regions.,wndefs5.aiml
0,WNDEF SOLAR DISH,*,*,A concave mirror that concentrates the rays of the sun; can produce high temperatures.,wndefs5.aiml
0,WNDEF BARRELS,*,*,The amount that many barrels might hold.,wndefs5.aiml
0,WNDEF MISCARRIAGE,*,*,Failure of a plan.,wndefs5.aiml
0,WNDEF MAURITIAN,*,*,A native or inhabitant of Mauritius.,wndefs5.aiml
0,WNDEF STUPIDITY,*,*,A stupid mistake; A poor ability to understand or to profit from experience.,wndefs5.aiml
0,WNDEF GOLDWYN,*,*,United States film maker (born in Poland) who founded his own film company and later merged with Louis B. Mayer (1882-1974).,wndefs5.aiml
0,WNDEF ORALLY,*,*,By spoken rather than written means; (of drugs) through the mouth rather than through injection.,wndefs5.aiml
0,WNDEF SHORTEN,*,*,Make something short or shorter; Become short or shorter; Make shorter than originally intended; reduce or retrench in length or duration.,wndefs5.aiml
0,WNDEF TWINE,*,*,Coil around something; Make something by twisting together or intertwining.,wndefs5.aiml
0,WNDEF PTEROPUS,*,*,A genus of Megachiroptera.,wndefs5.aiml
0,WNDEF BACHELOR OF MUSIC,*,*,A bachelor's degree in music.,wndefs5.aiml
0,WNDEF BARDIC,*,*,Being a bard or relating to a bard's poetry.,wndefs5.aiml
0,WNDEF SAINT AGNES'S EVE,*,*,A Christian holy day.,wndefs5.aiml
0,WNDEF SHOOT UP,*,*,Rise dramatically.,wndefs5.aiml
0,WNDEF ACCLIVITOUS,*,*,Sloping upward.,wndefs5.aiml
0,WNDEF VENTRICLE,*,*,A chamber of the heart that receives blood from an atrium and pumps it to the arteries; One of four connected cavities in the brain; is continuous with the central canal of the spinal cord and contains cerebrospinal fluid.,wndefs5.aiml
0,WNDEF SHOP FLOOR,*,*,Workplace consisting of the part of a factory housing the machines.,wndefs5.aiml
0,WNDEF DACOITY,*,*,Robbery by a gang of armed dacoits.,wndefs5.aiml
0,WNDEF CRYOSCOPE,*,*,A measuring instrument for measuring freezing and melting points.,wndefs5.aiml
0,WNDEF HONEY EATER,*,*,Australasian bird with tongue and bill adapted for extracting nectar.,wndefs5.aiml
0,WNDEF AGHAST,*,*,Struck with fear#Comma dread#Comma or consternation.,wndefs5.aiml
0,WNDEF STABILIZED,*,*,Made stable or firm.,wndefs5.aiml
0,WNDEF UNGENTLEMANLY,*,*,Not befitting a gentleman.,wndefs5.aiml
0,WNDEF REGULAR ICOSAHEDRON,*,*,An icosahedron with twenty equilateral triangles as faces.,wndefs5.aiml
0,WNDEF KIDNAPPING,*,*,The unlawful act of capturing and carrying away a person against their will and holding them in false imprisonment.,wndefs5.aiml
0,WNDEF HIBERNATION,*,*,The act of retiring into inactivity; Cessation from or slowing of activity during the winter; especially slowing of metabolism in some animals; The torpid or resting state in which some animals pass the winter.,wndefs5.aiml
0,WNDEF RHAPSODY,*,*,An epic poem adapted for recitation.,wndefs5.aiml
0,WNDEF COIL SPRING,*,*,A spring in the shape of a coil.,wndefs5.aiml
0,WNDEF ALASKA RANGE,*,*,A mountain range in south central Alaska; contains Mount McKinley.,wndefs5.aiml
0,WNDEF STEM VOWEL,*,*,A vowel that ends a stem and precedes an inflection.,wndefs5.aiml
0,WNDEF FORE-AND-AFT SAIL,*,*,Any sail not set on a yard and whose normal position is in a fore-and-aft direction.,wndefs5.aiml
0,WNDEF LONG-LIFE,*,*,(of perishable goods) treated to stay fresh longer than usual.,wndefs5.aiml
0,WNDEF SICILY,*,*,The largest island in the Mediterranean; The Italian region on the island of Sicily.,wndefs5.aiml
0,WNDEF RIGHT TO LIFE,*,*,The right to live.,wndefs5.aiml
0,WNDEF DEMOCRATIZATION,*,*,The action of making something democratic.,wndefs5.aiml
0,WNDEF MANNERS,*,*,Social deportment.,wndefs5.aiml
0,WNDEF UNREVERBERANT,*,*,Not reverberant; lacking a tendency to reverberate.,wndefs5.aiml
0,WNDEF POISON IVY,*,*,Dermatitis resulting from contact with the poison ivy plant.,wndefs5.aiml
0,WNDEF CHILOPODA,*,*,Arthropods having the trunk composed of numerous somites each bearing one pair of legs.,wndefs5.aiml
0,WNDEF SEDUM,*,*,Any of various plants of the genus Sedum.,wndefs5.aiml
0,WNDEF CAPROMYIDAE,*,*,Coypus.,wndefs5.aiml
0,WNDEF CLOCKWORK UNIVERSE,*,*,The view that the universe resembles a clock built by God and ticking along according to Newtonian mechanics.,wndefs5.aiml
0,WNDEF DIASTOLIC PRESSURE,*,*,The blood pressure (as measured by a sphygmomanometer) after the contraction the while of the heart chambers of the heart refill with blood.,wndefs5.aiml
0,WNDEF SCREEN SAVER,*,*,A moving design that appears on a computer screen when there has been no input for a specified period of time.,wndefs5.aiml
0,WNDEF ADMIRINGLY,*,*,With admiration.,wndefs5.aiml
0,WNDEF MAUSER,*,*,Trademark for a repeating rifle or pistol; German arms manufacturer and inventor of a repeating rifle and pistol (1838-1914).,wndefs5.aiml
0,WNDEF CORVINE BIRD,*,*,Birds of the crow family.,wndefs5.aiml
0,WNDEF BUY IT,*,*,Be killed or die.,wndefs5.aiml
0,WNDEF ELECTRIC MAIN,*,*,A main that distributes electricity.,wndefs5.aiml
0,WNDEF MONK'S CLOTH,*,*,A heavy cloth in basket weave.,wndefs5.aiml
0,WNDEF SELF-EXPLANATORY,*,*,Needing no explanation.,wndefs5.aiml
0,WNDEF FLAME CELL,*,*,Organ of excretion in flatworms.,wndefs5.aiml
0,WNDEF CALIDRIS,*,*,A genus of Scolopacidae.,wndefs5.aiml
0,WNDEF MYSOPHOBIC,*,*,Suffering from mysophobia; abnormally afraid of dirt or contamination.,wndefs5.aiml
0,WNDEF HASHIMOTO'S DISEASE,*,*,Autoimmune disorder of the thyroid gland; most common in middle-aged women.,wndefs5.aiml
0,WNDEF CAVEAT,*,*,A formal notice filed with a court or officer to suspend a proceeding until filer is given a hearing.,wndefs5.aiml
0,WNDEF NARTHEX,*,*,A vestibule leading to the nave of a church; Portico at the west end of an early Christian basilica or church.,wndefs5.aiml
0,WNDEF MYSOPHOBIA,*,*,A morbid fear of dirt or contamination.,wndefs5.aiml
0,WNDEF HUNGER MARCHER,*,*,An unemployed person who participates in a hunger march.,wndefs5.aiml
0,WNDEF HERMISSENDA,*,*,Genus of marine sea slugs.,wndefs5.aiml
0,WNDEF ENTRANT,*,*,One who enters a competition; Someone who enters; A commodity that enters competition with established merchandise.,wndefs5.aiml
0,WNDEF FAMULUS,*,*,A close attendant (as to a scholar).,wndefs5.aiml
0,WNDEF ARC SECANT,*,*,The inverse function of the secant; the angle that has a secant equal to a given number.,wndefs5.aiml
0,WNDEF SALVER,*,*,A tray (or large plate) for serving food or drinks; usually made of silver.,wndefs5.aiml
0,WNDEF DRAGON'S BLOOD,*,*,A dark red resinous substance derived from various trees and used in photoengraving.,wndefs5.aiml
0,WNDEF GUARDIAN SPIRIT,*,*,An angel believed to have special affection for a particular individual.,wndefs5.aiml
0,WNDEF APOLLINAIRE,*,*,French poet; precursor of surrealism (1880-1918).,wndefs5.aiml
0,WNDEF WELSH,*,*,A Celtic language of Wales; Cheat something by avoiding payment of a gambling debt; Welsh breed of dual-purpose cattle; Of or relating to or characteristic of Wales or its people or their language.,wndefs5.aiml
0,WNDEF DESALINATE,*,*,Remove salt from something.,wndefs5.aiml
0,WNDEF MENINGEAL,*,*,Relating to the meninges.,wndefs5.aiml
0,WNDEF PROTO-ONCOGENE,*,*,A normal gene that has the potential to become an oncogene.,wndefs5.aiml
0,WNDEF IMPEND,*,*,Be imminent or about to happen.,wndefs5.aiml
0,WNDEF MOUSE BUTTON,*,*,A push button on the mouse.,wndefs5.aiml
0,WNDEF WOOLLY RHINOCEROS,*,*,Extinct thick-haired species of arctic regions.,wndefs5.aiml
0,WNDEF SPRING TRAINING,*,*,Preseason training during the spring.,wndefs5.aiml
0,WNDEF HAMAN,*,*,The minister of the Persian emperor who hated the Jews and was hanged for plotting to massacre them.,wndefs5.aiml
0,WNDEF BRUNCH COAT,*,*,A woman's short housecoat or wrapper.,wndefs5.aiml
0,WNDEF OUTDOOR GAME,*,*,An athletic game that is played outdoors.,wndefs5.aiml
0,WNDEF SEGMENTAL,*,*,Divided or organized into speech segments or isolable speech sounds.,wndefs5.aiml
0,WNDEF HAMAS,*,*,A militant Islamic fundamentalist political movement that opposes peace with Israel and uses terrorism as a weapon; seeks to create an Islamic state in place of Israel; is opposed to the PLO and has become a leading perpetrator of terrorist activity in Israel; pioneered suicide bombing.,wndefs5.aiml
0,WNDEF MOREEN,*,*,A heavy fabric of wool (or wool and cotton) used mostly in upholstery or for curtains.,wndefs5.aiml
0,WNDEF STOWAGE,*,*,The charge for stowing goods; The act of packing or storing away.,wndefs5.aiml
0,WNDEF EUPHAGUS,*,*,A genus of Icteridae.,wndefs5.aiml
0,WNDEF TWINS,*,*,Two interwoven crystals that are mirror images on each other.,wndefs5.aiml
0,WNDEF SIMULATION,*,*,The technique of representing the real world by a computer program; The act of imitating the behavior of some situation or some process by means of something suitably analogous (especially for the purpose of study or personnel training).,wndefs5.aiml
0,WNDEF FISHING SEASON,*,*,The season during which it is legal to catch fish.,wndefs5.aiml
0,WNDEF MEDIEVAL GREEK,*,*,The Greek language from about 600 to 1200 AD.,wndefs5.aiml
0,WNDEF UNSETTLED,*,*,Still in doubt; Not settled or established.,wndefs5.aiml
0,WNDEF BARGE POLE,*,*,A long pole used to propel or guide a barge.,wndefs5.aiml
0,WNDEF CUSTODIAN,*,*,One having charge of buildings or grounds or animals.,wndefs5.aiml
0,WNDEF SPRING MATTRESS,*,*,A mattress containing springs in a rigid frame.,wndefs5.aiml
0,WNDEF WOOLLY ALDER APHID,*,*,Attacks alders.,wndefs5.aiml
0,WNDEF TIGER CAT,*,*,A cat having a striped coat; Medium-sized wildcat of Central America and South America having a dark-striped coat.,wndefs5.aiml
0,WNDEF PIANO SONATA,*,*,A sonata for piano.,wndefs5.aiml
0,WNDEF CHOROID PLEXUS,*,*,A vascular plexus of the cerebral ventricles that regulate intraventricular pressure.,wndefs5.aiml
0,WNDEF LAKE ONEGA,*,*,Lake in northwestern Russia near the border with Finland; second largest lake in Europe.,wndefs5.aiml
0,WNDEF AMORTIZE,*,*,Liquidate something gradually.,wndefs5.aiml
0,WNDEF ATHLETIC SUPPORTER,*,*,A support for the genitals worn by men engaging in strenuous exercise.,wndefs5.aiml
0,WNDEF IMPASSABLE,*,*,Impossible to pass.,wndefs5.aiml
0,WNDEF CARPETBAG,*,*,Following the practices or characteristic of carpetbaggers; Traveling bag made of carpet; widely used in 19th century.,wndefs5.aiml
0,WNDEF ABLACTATION,*,*,The cessation of lactation.,wndefs5.aiml
0,WNDEF PSALM,*,*,Any sacred song used to praise the deity; One of the 150 lyrical poems and prayers that comprise the Book of Psalms in the Old Testament; said to have been written by David; Sing or celebrate in psalms.,wndefs5.aiml
0,WNDEF UNFAMILIARITY,*,*,Unusualness as a consequence of not being well known.,wndefs5.aiml
0,WNDEF ITERATIVE,*,*,The aspect of the verb that expresses the repetition of an action; Marked by iteration.,wndefs5.aiml
0,WNDEF SKI JUMPING,*,*,The act of performing a jump of skis from a high ramp overhanging a snow covered slope.,wndefs5.aiml
0,WNDEF BRUSH TURKEY,*,*,Black megapode of wooded regions of Australia and New Guinea.,wndefs5.aiml
0,WNDEF QUEEN CHARLOTTE SOUND,*,*,An inlet of the Pacific Ocean off the coast of British Columbia.,wndefs5.aiml
0,WNDEF MUTINY,*,*,Open rebellion against constituted authority (especially by seamen or soldiers against their officers); Engage in a mutiny against an authority.,wndefs5.aiml
0,WNDEF WELTY,*,*,United States writer about rural southern life (1909-2001).,wndefs5.aiml
0,WNDEF LONG-TERM MEMORY,*,*,Your general store of remembered information.,wndefs5.aiml
0,WNDEF SHORT-EARED,*,*,Having short ears.,wndefs5.aiml
0,WNDEF HYPOCAPNIA,*,*,A state in which the level of carbon dioxide in the blood is lower than normal; can result from deep or rapid breathing.,wndefs5.aiml
0,WNDEF COLLOQUIALISM,*,*,A colloquial expression; characteristic of spoken or written communication that seeks to imitate informal speech.,wndefs5.aiml
0,WNDEF MANAGEABILITY,*,*,Capable of being managed or controlled.,wndefs5.aiml
0,WNDEF EGOMANIAC,*,*,An abnormally egotistical person.,wndefs5.aiml
0,WNDEF ELUATE,*,*,A liquid solution that results from elution.,wndefs5.aiml
0,WNDEF SEVERE COMBINED IMMUNODEFICIENCY,*,*,A congenital disease affecting T cells that can result from a mutation in any one of several different genes; children with it are susceptible to infectious disease; if untreated it is lethal within the first year or two of life.,wndefs5.aiml
0,WNDEF CACTUS MOUSE,*,*,Burrowing mouse of desert areas of southwestern United States.,wndefs5.aiml
0,WNDEF STRONGMAN,*,*,A man who performs feats of strength at a fair or circus; A powerful political figure who rules by the exercise of force or violence.,wndefs5.aiml
0,WNDEF HIGHLIGHT,*,*,An area of lightness in a picture; The most interesting or memorable part.,wndefs5.aiml
0,WNDEF FERN SEED,*,*,The asexual spore of ferns that resembles dust; once thought to be seeds and to make the possessor invisible.,wndefs5.aiml
0,WNDEF STRETCHING,*,*,Act of expanding by lengthening or widening.,wndefs5.aiml
