0,WNDEF SHLEP,*,*,Pull along something heavily#Comma like a heavy load against a resistance.,wndefs2.aiml
0,WNDEF UNSATISFACTORILY,*,*,In an unsatisfactory manner.,wndefs2.aiml
0,WNDEF ALGIERS,*,*,An ancient port on the Mediterranean; the capital and largest city of Algeria.,wndefs2.aiml
0,WNDEF SAMOVAR,*,*,A metal urn with a spigot at the base; used in Russia to boil water for tea.,wndefs2.aiml
0,WNDEF COPAIBA,*,*,An oleoresin used in varnishes and ointments.,wndefs2.aiml
0,WNDEF FRANCK,*,*,French composer and teacher who influenced a generation of composers (1822-1890); United States physicist (born in Germany) who with Gustav Hertz performed an electron scattering experiment that proved the existence of the stationary energy states postulated by Niels Bohr (1882-1964).,wndefs2.aiml
0,WNDEF WEAPON OF MASS DESTRUCTION,*,*,A weapon that kills or injures civilian as well as military personnel (nuclear and chemical and biological weapons).,wndefs2.aiml
0,WNDEF BAGGAGE CAR,*,*,A railway car where passengers' bags are carried.,wndefs2.aiml
0,WNDEF INCREDULOUS,*,*,Not disposed or willing to believe; unbelieving.,wndefs2.aiml
0,WNDEF FRANCO,*,*,Spanish general whose armies took control of Spain in 1939 and who ruled as a dictator until his death (1892-1975).,wndefs2.aiml
0,WNDEF UNDERSTATEMENT,*,*,A statement that is restrained in ironic contrast to what might have been said.,wndefs2.aiml
0,WNDEF CENTRAL NERVOUS SYSTEM,*,*,The portion of the vertebrate nervous system consisting of the brain and spinal cord.,wndefs2.aiml
0,WNDEF CROTCH,*,*,The angle formed by the inner sides of the legs where they join the human trunk.,wndefs2.aiml
0,WNDEF NUCLEIC ACID,*,*,Any of various macromolecules composed of nucleotide chains that are vital constituents of all living cells.,wndefs2.aiml
0,WNDEF GUSHING,*,*,Flowing profusely.,wndefs2.aiml
0,WNDEF PAIGE,*,*,United States baseball player; a Black pitcher noted for his longevity (1906-1982).,wndefs2.aiml
0,WNDEF SNOWY TREE CRICKET,*,*,Pale yellowish tree cricket widely distributed in North America.,wndefs2.aiml
0,WNDEF ROOTING REFLEX,*,*,Reflex consisting of head-turning and sucking movements elicited in a normal infant by gently stroking the side of the mouth or cheek.,wndefs2.aiml
0,WNDEF CAMPANULALES,*,*,An order or plants of the subclass Asteridae including.,wndefs2.aiml
0,WNDEF REPRESENT,*,*,Create an image or likeness of something; Point out or draw attention to in protest or remonstrance; Describe or present#Comma usually with respect to a particular quality; Serve as a means of expressing something; Be a delegate or spokesperson for; represent somebody's interest or be a proxy or substitute for#Comma as of politicians and office holders representing their constituents#Comma or of a tenant representing other tenants in a housing dispute; Be representative or typical for something.,wndefs2.aiml
0,WNDEF LANDAU,*,*,Soviet physicist who worked on low temperature physics (1908-1968); A four-wheel covered carriage with a roof divided into two parts (front and back) that can be let down separately.,wndefs2.aiml
0,WNDEF LAUSANNE,*,*,A city in western Switzerland; cultural and commercial center.,wndefs2.aiml
0,WNDEF MISDATE,*,*,Assign the wrong date to something.,wndefs2.aiml
0,WNDEF ADJURATION,*,*,A solemn and earnest appeal to someone to do something.,wndefs2.aiml
0,WNDEF IMMERSION HEATER,*,*,A heating element that is immersed in the liquid that is to be heated (as in a hot-water tank).,wndefs2.aiml
0,WNDEF SCURVY GRASS,*,*,A widely distributed arctic cress reputed to have value in treatment or prevention of scurvy; a concentrated source of vitamin C.,wndefs2.aiml
0,WNDEF TENDINITIS,*,*,Inflammation of a tendon.,wndefs2.aiml
0,WNDEF ATMOSPHERIC,*,*,Relating to or located in the atmosphere.,wndefs2.aiml
0,WNDEF HERPES SIMPLEX 2,*,*,A herpes virus that can cause genital herpes.,wndefs2.aiml
0,WNDEF ELECTRICAL DEVICE,*,*,A device that produces or is powered by electricity.,wndefs2.aiml
0,WNDEF HERPES SIMPLEX 1,*,*,A herpes virus that causes oral herpes.,wndefs2.aiml
0,WNDEF ZOMBA,*,*,A city in southern Malawi; was the capital until 1971.,wndefs2.aiml
0,WNDEF TOPPER,*,*,A woman's short coat; An exceedingly good witticism that surpasses all that have gone before; A worker who cuts tops off (of trees or vegetables etc.); A worker who makes or adds the top to something.,wndefs2.aiml
0,WNDEF TREPIDATION,*,*,A feeling of alarm or dread.,wndefs2.aiml
0,WNDEF IRRITATING,*,*,Causing physical discomfort; (used of physical stimuli) serving to stimulate or excite.,wndefs2.aiml
0,WNDEF STAURIKOSAUR,*,*,Primitive dinosaur found in Brazil.,wndefs2.aiml
0,WNDEF CANARY ISLAND HARE'S FOOT FERN,*,*,Fern of the Canary Islands and Madeira.,wndefs2.aiml
0,WNDEF CONTUMACY,*,*,Obstinate rebelliousness and insubordination; resistance to authority; Willful refusal to appear before a court or comply with a court order; can result in a finding of contempt of court.,wndefs2.aiml
0,WNDEF MALIGNANT TUMOR,*,*,A tumor that is malignant and tends to spread to other parts of the body.,wndefs2.aiml
0,WNDEF ZOMBI,*,*,A dead body that has been brought back to life by a supernatural force; A god of voodoo cults of African origin worshipped especially in West Indies; A spirit or supernatural force that reanimates a dead body.,wndefs2.aiml
0,WNDEF HOLDOUT,*,*,a; The act of hiding playing cards in a gambling game so they are available for personal use later; A negotiator who hopes to gain concessions by refusing to come to terms.,wndefs2.aiml
0,WNDEF ADULATE,*,*,Flatter something in an obsequious manner.,wndefs2.aiml
0,WNDEF SEXUAL LOVE,*,*,Sexual activities (often including sexual intercourse) between two people.,wndefs2.aiml
0,WNDEF ANESTHESIOLOGY,*,*,The branch of medical science that studies and applies anesthetics.,wndefs2.aiml
0,WNDEF ASTRINGE,*,*,Become constricted or compressed; Constrict something or bind or draw together.,wndefs2.aiml
0,WNDEF DEXTROROTATION,*,*,Rotation to the right.,wndefs2.aiml
0,WNDEF FRENZIED,*,*,Affected with or marked by frenzy or mania uncontrolled by reason.,wndefs2.aiml
0,WNDEF REARMAMENT,*,*,The act of arming again.,wndefs2.aiml
0,WNDEF CORN-FED,*,*,Fed something on corn; Strong and healthy but not sophisticated.,wndefs2.aiml
0,WNDEF TRICHECHUS,*,*,Type and sole genus of the Trichechidae.,wndefs2.aiml
0,WNDEF PURSER,*,*,An officer aboard a ship who keeps accounts and attends to the passengers' welfare.,wndefs2.aiml
0,WNDEF ROOKERY,*,*,A breeding ground for gregarious birds (such as rooks).,wndefs2.aiml
0,WNDEF FORLORNLY,*,*,In a forlorn manner.,wndefs2.aiml
0,WNDEF INSULIN,*,*,Hormone secreted by the isles of Langerhans in the pancreas; regulates storage of glycogen in the liver and accelerates oxidation of sugar in cells.,wndefs2.aiml
0,WNDEF PEER GROUP,*,*,Contemporaries of the same status.,wndefs2.aiml
0,WNDEF INARTISTIC,*,*,Lacking aesthetic sensibility.,wndefs2.aiml
0,WNDEF WHITE LEAD,*,*,A poisonous white pigment that contains lead.,wndefs2.aiml
0,WNDEF DISJOINTED,*,*,Separated at the joint; Taken apart something at the joints.,wndefs2.aiml
0,WNDEF TOPPED,*,*,Having a top of a specified character.,wndefs2.aiml
0,WNDEF X-LINKED SCID,*,*,SCID in male children resulting from mutation of a gene that codes for a protein on the surface of T cells that allows them to develop a growth factor receptor.,wndefs2.aiml
0,WNDEF GO OFF HALF-COCKED,*,*,Act prematurely or without reflection or too soon.,wndefs2.aiml
0,WNDEF EPAULET,*,*,Adornment consisting of an ornamental cloth pad worn on the shoulder.,wndefs2.aiml
0,WNDEF BARNSTORM,*,*,Tour the country making political speeches#Comma giving lectures#Comma or presenting plays; Appear at county fairs and carnivals as a stunt flier and parachute jumper.,wndefs2.aiml
0,WNDEF BELLINI,*,*,Italian composer of operas (1801-1835).,wndefs2.aiml
0,WNDEF INACTIVATION,*,*,The process of rendering inactive.,wndefs2.aiml
0,WNDEF SWITCH OFF,*,*,Cause to stop operating by disengaging a switch.,wndefs2.aiml
0,WNDEF CONDUCTION ANESTHESIA,*,*,Anesthesia of an area supplied by a nerve; produced by an anesthetic agent applied to the nerve.,wndefs2.aiml
0,WNDEF MASTER IN PUBLIC AFFAIRS,*,*,A master's degree in questions of public concern.,wndefs2.aiml
0,WNDEF MONARCH,*,*,Large migratory American butterfly having deep orange wings with black and white markings; the larvae feed on milkweed.,wndefs2.aiml
0,WNDEF UNAPPARENT,*,*,Not readily apparent.,wndefs2.aiml
0,WNDEF NEXT FRIEND,*,*,A person who acts on behalf of an infant or disabled person.,wndefs2.aiml
0,WNDEF CO-OPTION,*,*,The selection of a new member (usually by a vote of the existing membership); The act of appointing summarily (with or without the appointee's consent).,wndefs2.aiml
0,WNDEF TRUSTEESHIP,*,*,The position of trustee.,wndefs2.aiml
0,WNDEF COMPRESSION BANDAGE,*,*,Bandage that stops the flow of blood from an artery by applying pressure.,wndefs2.aiml
0,WNDEF MASS CULTURE,*,*,The culture that is widely disseminated via the mass media.,wndefs2.aiml
0,WNDEF YELLOW MAN,*,*,Offensive term for an Oriental man.,wndefs2.aiml
0,WNDEF AMERICAN BISON,*,*,Large shaggy-haired brown bison of North American plains.,wndefs2.aiml
0,WNDEF AMMONIFICATION,*,*,Impregnation with ammonia or a compound of ammonia.,wndefs2.aiml
0,WNDEF CURLY GRASS,*,*,Rare small fern of northeastern North America having numerous slender spiraling fronds and forming dense tufts.,wndefs2.aiml
0,WNDEF BATON ROUGE BRIDGE,*,*,A cantilever bridge across the Mississippi at Baton Rouge.,wndefs2.aiml
0,WNDEF HYMENOPHYLLUM,*,*,Type genus of the Hymenophyllaceae.,wndefs2.aiml
0,WNDEF GELATINOUS,*,*,Thick like gelatin.,wndefs2.aiml
0,WNDEF LIVING WILL,*,*,A document written by someone still legally capable requesting that they should be allowed to die if subsequently severely disabled or suffering terminal illness.,wndefs2.aiml
0,WNDEF VIROLOGIST,*,*,A specialist in virology.,wndefs2.aiml
0,WNDEF NIXON,*,*,Vice president under Eisenhower and 37th President of the United States; resigned after the Watergate scandal in 1974 (1913-1994).,wndefs2.aiml
0,WNDEF KEYNES,*,*,English economist who advocated the use of government monetary and fiscal policy to maintain full employment without inflation (1883-1946).,wndefs2.aiml
0,WNDEF SHIRT BUTTON,*,*,A button on a shirt.,wndefs2.aiml
0,WNDEF MONARDA,*,*,Any of various aromatic herbs of the genus Monarda.,wndefs2.aiml
0,WNDEF ALLOTROPY,*,*,The phenomenon of an element existing in two or more physical forms.,wndefs2.aiml
0,WNDEF UNHYGIENICALLY,*,*,In an unhygienic manner.,wndefs2.aiml
0,WNDEF ELICITED,*,*,Called forth something from a latent or potential state by stimulation.,wndefs2.aiml
0,WNDEF IN GOOD TASTE,*,*,Satisfying something generally accepted social or esthetic standards.,wndefs2.aiml
0,WNDEF LABRADOR SEA,*,*,An arm of the northern Atlantic between Labrador and southern Greenland.,wndefs2.aiml
0,WNDEF UNCLOG,*,*,Become or cause to become unobstructed.,wndefs2.aiml
0,WNDEF WINDSHIELD,*,*,Transparent screen (as of glass) to protect occupants of a vehicle.,wndefs2.aiml
0,WNDEF LANDED,*,*,Owning or consisting of land or real estate.,wndefs2.aiml
0,WNDEF RATITAE,*,*,Used in former classifications to include all ratite bird orders.,wndefs2.aiml
0,WNDEF ANGLICANISM,*,*,The faith and doctrine and practice of the Anglican Church.,wndefs2.aiml
0,WNDEF SERRULATE,*,*,Minutely serrated.,wndefs2.aiml
0,WNDEF SYNCHYTRIACEAE,*,*,A fungus family of order Chytridiales.,wndefs2.aiml
0,WNDEF RANVIER'S NODES,*,*,Small gaps in the myelin sheath of medullated axons.,wndefs2.aiml
0,WNDEF FAST OF GEDALIAH,*,*,A minor fast day on Tishri 3 that commemorates the killing of the Jewish governor of Judah.,wndefs2.aiml
0,WNDEF WINNER'S CIRCLE,*,*,A small area at a racecourse where awards are given to the owners of winning horses.,wndefs2.aiml
0,WNDEF SUPERCRITICAL,*,*,(especially of fissionable material) able to sustain a chain reaction in such a manner that the rate of reaction increases.,wndefs2.aiml
0,WNDEF DROLLERY,*,*,A comic incident or series of incidents; A quaint and amusing jest.,wndefs2.aiml
0,WNDEF LANDER,*,*,A town in central Wyoming; A space vehicle that is designed to land on the moon or another planet.,wndefs2.aiml
0,WNDEF OSSIFIED,*,*,Changed into bone; hardened by deposits of mineral matter.,wndefs2.aiml
0,WNDEF RED WINE,*,*,Wine having a red color derived from skins of dark-colored grapes.,wndefs2.aiml
0,WNDEF PERFIDIOUSLY,*,*,In a perfidious manner.,wndefs2.aiml
0,WNDEF CHANGE OF COLOR,*,*,An act that changes the light that something reflects.,wndefs2.aiml
0,WNDEF LUNATIC FRINGE,*,*,A political unit with extreme and fanatical views.,wndefs2.aiml
0,WNDEF ELECTROMYOGRAPHY,*,*,Diagnosis of neuromuscular disorders with the use of an electromyograph.,wndefs2.aiml
0,WNDEF LITTLE AUK,*,*,Small short-billed auk abundant in arctic regions.,wndefs2.aiml
0,WNDEF DETERMINEDLY,*,*,In a determined manner.,wndefs2.aiml
0,WNDEF HAYFORK,*,*,A long-handled fork for turning or lifting hay.,wndefs2.aiml
0,WNDEF PANTS SUIT,*,*,A slack suit for women.,wndefs2.aiml
0,WNDEF BLIND SPOT,*,*,The point where the optic nerve enters the retina; not sensitive to light; A subject about which you are ignorant or prejudiced and fail to exercise good judgment.,wndefs2.aiml
0,WNDEF PROHIBITIVE,*,*,Tending to discourage (especially of prices).,wndefs2.aiml
0,WNDEF EDUCATED,*,*,Having or based on relevant experience.,wndefs2.aiml
0,WNDEF BROWNSHIRT,*,*,A member of the Nazi SA which wore brown uniforms.,wndefs2.aiml
0,WNDEF TARSIUS,*,*,Type and sole genus of the family Tarsiidae.,wndefs2.aiml
0,WNDEF COSECANT,*,*,Ratio of the hypotenuse to the opposite side of a right-angled triangle.,wndefs2.aiml
0,WNDEF SEXUAL RELATIONSHIP,*,*,A relationship involving sexual intimacy.,wndefs2.aiml
0,WNDEF STUMBLEBUM,*,*,A second-rate prize fighter.,wndefs2.aiml
0,WNDEF EARLIER,*,*,More early than; most early; Earlier in time; previously.,wndefs2.aiml
0,WNDEF ENABLING,*,*,Providing legal power or sanction.,wndefs2.aiml
0,WNDEF UNMILITARY,*,*,Not associated with soldiers or the military.,wndefs2.aiml
0,WNDEF KAFFIR BREAD,*,*,South African cycad; the farinaceous pith of the fruit used as food.,wndefs2.aiml
0,WNDEF RUSSIAN,*,*,The Slavic language that is the official language of Russia; A native or inhabitant of Russia; Of or pertaining to or characteristic of Russia or its people or culture or language.,wndefs2.aiml
0,WNDEF CAPROS,*,*,A genus of fish in the family Caproidae.,wndefs2.aiml
0,WNDEF CONSIDERATE,*,*,Showing concern for the rights and feelings of others.,wndefs2.aiml
0,WNDEF GENUS COLUMNEA,*,*,Genus of tropical American subshrubs and lianas.,wndefs2.aiml
0,WNDEF SNAKE VENOM,*,*,Venom secreted by certain snakes.,wndefs2.aiml
0,WNDEF GORDIAN KNOT,*,*,Any very difficult problem; insoluble in its own terms; An intricate knot tied by Gordius#Comma the king of Phrygia#Comma and cut by the sword of Alexander the Great after he heard that whoever undid it would become ruler of Asia.,wndefs2.aiml
0,WNDEF EMPATHIC,*,*,Showing empathy or ready comprehension of others' states.,wndefs2.aiml
0,WNDEF NASAL CONSONANT,*,*,A consonant produced through the nose with the mouth closed.,wndefs2.aiml
0,WNDEF RELAXATION TIME,*,*,The time constant of an exponential return of a system to equilibrium after a disturbance.,wndefs2.aiml
0,WNDEF BICYLINDRICAL,*,*,Having two cylindrical surfaces usually with parallel axes.,wndefs2.aiml
0,WNDEF ARMS RACE,*,*,A competition between nations to have the most powerful armaments.,wndefs2.aiml
0,WNDEF MONOPOLY BOARD,*,*,A board used for playing monopoly.,wndefs2.aiml
0,WNDEF SABOTAGE,*,*,A deliberate act of destruction or disruption in which equipment is damaged; Destroy property or hinder normal operations.,wndefs2.aiml
0,WNDEF UPEND,*,*,Set#Comma turn#Comma or stand on end; Become turned or set on end.,wndefs2.aiml
0,WNDEF GLASSMAKER,*,*,Someone who makes glass.,wndefs2.aiml
0,WNDEF PLENTY,*,*,A full supply.,wndefs2.aiml
0,WNDEF PIN BONE,*,*,Part of the sirloin between the flat bone and the porterhouse.,wndefs2.aiml
0,WNDEF EIMERIIDAE,*,*,A family of protoctist in the order Coccidia.,wndefs2.aiml
0,WNDEF FOLK SINGER,*,*,A singer of folk songs.,wndefs2.aiml
0,WNDEF MAJOR LOBE,*,*,The maximum lobe in the radiation pattern which is intended to be along the forward axis and which gives the effect of a beam.,wndefs2.aiml
0,WNDEF LIFE BUOY,*,*,A life preserver in the form of a ring of buoyant material.,wndefs2.aiml
0,WNDEF 1900S,*,*,The decade from 1900 to 1909.,wndefs2.aiml
0,WNDEF EURYDICE,*,*,The wife of Orpheus.,wndefs2.aiml
0,WNDEF TRAGICOMIC,*,*,Manifesting both tragic and comic aspects; Having pathetic as well as ludicrous characteristics; Of or relating to or characteristic of tragicomedy.,wndefs2.aiml
0,WNDEF PROSPECTUS,*,*,A formal written offer to sell securities (filed with the SEC) that sets forth a plan for a (proposed) business enterprise.,wndefs2.aiml
0,WNDEF GRASPING,*,*,Understanding with difficulty; The act of gripping something firmly with the hands.,wndefs2.aiml
0,WNDEF DENDROCOLAPTES,*,*,Type genus of the Dendrocolaptidae.,wndefs2.aiml
0,WNDEF CURVATURE,*,*,The rate of change (at a point) of the angle between a curve and a tangent to the curve; The property possessed by the curving of a line or surface; A curving or bending; often abnormal.,wndefs2.aiml
0,WNDEF PLENUM,*,*,An enclosed space in which the air pressure is higher than outside; A meeting of a legislative body at which all members are present.,wndefs2.aiml
0,WNDEF WEDGIE,*,*,A shoe with a wedge heel.,wndefs2.aiml
0,WNDEF TRANSPOLAR,*,*,Extending across or crossing either pole.,wndefs2.aiml
0,WNDEF CROSS-INDEX,*,*,Make an index that refers from one point to the next.,wndefs2.aiml
0,WNDEF INVULNERABILITY,*,*,The property of being invulnerable; the property of being incapable of being hurt (physically or emotionally); Having the strength to withstand attack.,wndefs2.aiml
0,WNDEF SMALL INDEFINITE QUANTITY,*,*,An indefinite quantity that is below average size or magnitude.,wndefs2.aiml
0,WNDEF MOONSTONE,*,*,A transparent or translucent gemstone with a pearly luster; some specimens are orthoclase feldspar and others are plagioclase feldspar.,wndefs2.aiml
0,WNDEF STAY UP,*,*,Not go to bed.,wndefs2.aiml
0,WNDEF DIZYGOTIC,*,*,Derived from two separately fertilized eggs.,wndefs2.aiml
0,WNDEF INBRED,*,*,Produced by inbreeding.,wndefs2.aiml
0,WNDEF WAIKIKI,*,*,A well-known beach and resort area on Oahu Island southeast of Honolulu.,wndefs2.aiml
0,WNDEF ORIYA,*,*,A Magadhan language that is spoken by the Oriya people and is the official language of the Indian state of Orissa; A member of a people in India living in Orissa and neighboring areas.,wndefs2.aiml
0,WNDEF GLOSSARIST,*,*,A scholiast who writes glosses or glossaries.,wndefs2.aiml
0,WNDEF FEDERAL HOME LOAN BANK SYSTEM,*,*,The central credit system for thrift institutions.,wndefs2.aiml
0,WNDEF POPULAR MUSIC,*,*,Any genre of music having wide appeal (but usually only for a short time).,wndefs2.aiml
0,WNDEF APHYLLOPHORALES,*,*,Includes chiefly saprophytic fungi typically with shelflike bodies; sometimes placed in class Hymenomycetes or included in Agaricales.,wndefs2.aiml
0,WNDEF BLASTODERMATIC,*,*,Of or relating to a blastoderm.,wndefs2.aiml
0,WNDEF FLINTLOCK,*,*,A muzzle loader having a flintlock type of gunlock; A gunlock that has flint embedded in the hammer; the flint makes a spark that ignites the charge.,wndefs2.aiml
0,WNDEF LERNER,*,*,United States lyricist who collaborated on musicals with Frederick Loewe (1918-1986).,wndefs2.aiml
0,WNDEF EGG TIMER,*,*,A sandglass that runs for three minutes; used to time the boiling of eggs.,wndefs2.aiml
0,WNDEF COCCOTHRAUSTES,*,*,Large finches.,wndefs2.aiml
0,WNDEF FATEFULLY,*,*,In a prophetically fateful manner.,wndefs2.aiml
0,WNDEF ILL-TIMED,*,*,Badly timed.,wndefs2.aiml
0,WNDEF PAINTBALL,*,*,A capsule filed with water-soluble dye used as a projectile in the game of paintball; A game that simulates military combat; players on one team try to eliminate players on the opposing team by shooting capsules of paint at them.,wndefs2.aiml
0,WNDEF TREASURE SHIP,*,*,A 16th-century ship loaded with treasure.,wndefs2.aiml
0,WNDEF SPENDER,*,*,English poet and critic (1909-1995); Someone who spends money to purchase goods or services.,wndefs2.aiml
0,WNDEF CREEP UP,*,*,Advance stealthily or unnoticed.,wndefs2.aiml
0,WNDEF SALESCLERK,*,*,A salesperson in a store; An employee in a shop.,wndefs2.aiml
0,WNDEF HEMODYNAMICS,*,*,The branch of physiology that studies the circulation of the blood and the forces involved.,wndefs2.aiml
0,WNDEF COME TO LIFE,*,*,Be born or come into existence; Be lifelike#Comma as of a paintings.,wndefs2.aiml
0,WNDEF GORGONOCEPHALUS,*,*,Basket stars.,wndefs2.aiml
0,WNDEF UNMINED,*,*,Not mined.,wndefs2.aiml
0,WNDEF BROUHAHA,*,*,A confused disturbance far greater than its cause merits.,wndefs2.aiml
0,WNDEF GAVIALIS,*,*,Type genus of the Gavialidae.,wndefs2.aiml
0,WNDEF KEATS,*,*,Englishman and romantic poet (1795-1821).,wndefs2.aiml
0,WNDEF COLUMN CHROMATOGRAPHY,*,*,Chromatography that uses selective adsorption by a column of powders.,wndefs2.aiml
0,WNDEF CORRECTIONAL INSTITUTION,*,*,A penal institution maintained by the government.,wndefs2.aiml
0,WNDEF GREENLAND SEA,*,*,Part of the Arctic Ocean north of Iceland.,wndefs2.aiml
0,WNDEF VITAMIN B12,*,*,A B vitamin that is used to treat pernicious anemia.,wndefs2.aiml
0,WNDEF CROSSE,*,*,A long racket with a triangular frame; used in playing lacrosse.,wndefs2.aiml
0,WNDEF INVIOLABLE,*,*,Must be kept sacred; That cannot be transgressed or dishonored.,wndefs2.aiml
0,WNDEF HORSE MUSHROOM,*,*,Coarse edible mushroom with a hollow stem and abroad white cap.,wndefs2.aiml
0,WNDEF TRANSPORT SHIP,*,*,A ship for carrying soldiers or military equipment.,wndefs2.aiml
0,WNDEF UNDERSLUNG,*,*,Supported from above especially in a vehicle having springs attached to the axle from below.,wndefs2.aiml
0,WNDEF LOW BRASS,*,*,Brass with 30% (or less) zinc.,wndefs2.aiml
0,WNDEF LEFTOVERS,*,*,Food remaining from a previous meal.,wndefs2.aiml
0,WNDEF RHODOSPHAERA,*,*,One species; an Australian evergreen sumac.,wndefs2.aiml
0,WNDEF DALMATIAN LABURNUM,*,*,Erect shrub having large trifoliate leaves and dense clusters of yellow flowers followed by poisonous seeds; Yugoslavia; sometimes placed in genus Cytisus.,wndefs2.aiml
0,WNDEF CAPE PROVINCE,*,*,A former province of southern South Africa that was settled by the Dutch in 1652 and ceded to Great Britain in 1814; in 1994 it was split into three new provinces of South Africa.,wndefs2.aiml
0,WNDEF MELODIC,*,*,Of or relating to melody.,wndefs2.aiml
0,WNDEF KIDNEY BEAN,*,*,Large dark red bean; usually dried.,wndefs2.aiml
0,WNDEF POLYCHAETE,*,*,Chiefly marine annelids possessing both sexes and having paired appendages (parapodia) bearing bristles.,wndefs2.aiml
0,WNDEF FIBROCARTILAGINOUS,*,*,Of or relating to fibrocartilage.,wndefs2.aiml
0,WNDEF IBEX,*,*,Wild goat of mountain areas of Eurasia and northern Africa having large recurved horns.,wndefs2.aiml
0,WNDEF SHALLOWLY,*,*,In a shallow manner.,wndefs2.aiml
0,WNDEF POLYCHAETA,*,*,Marine annelid worms.,wndefs2.aiml
0,WNDEF NIDULARIACEAE,*,*,Bird's-nest fungi.,wndefs2.aiml
0,WNDEF SMALLEY,*,*,American chemist who with Robert Curl and Harold Kroto discovered fullerenes and opened a new branch of chemistry (born in 1943).,wndefs2.aiml
0,WNDEF POODLE,*,*,An intelligent dog with a heavy curly solid-colored coat that is usually clipped; an old breed sometimes trained as sporting dogs or as performing dogs.,wndefs2.aiml
0,WNDEF RECOGNIZED,*,*,Provided with a secure reputation.,wndefs2.aiml
0,WNDEF HEROINE,*,*,The main good female character in a work of fiction.,wndefs2.aiml
0,WNDEF FIRSTHAND,*,*,Received directly from a source; At first hand or directly.,wndefs2.aiml
0,WNDEF ISCHIUM,*,*,One of the three sections of the hipbone; situated below the ilium.,wndefs2.aiml
0,WNDEF DISASTROUSLY,*,*,In a disastrous manner.,wndefs2.aiml
0,WNDEF SMALLER,*,*,Small or little relative to something else.,wndefs2.aiml
0,WNDEF ALLERGIST,*,*,A physician skilled in the diagnosis and treatment of allergies.,wndefs2.aiml
0,WNDEF CARPENTERIA,*,*,California evergreen shrub having glossy opposite leaves and terminal clusters of a few fragrant white flowers.,wndefs2.aiml
0,WNDEF CONFESSOR,*,*,Someone who confesses (discloses information damaging to themselves); A priest who hears confession and gives absolution.,wndefs2.aiml
0,WNDEF AFFILIATE,*,*,A subsidiary or subordinate organization that is affiliated with another organization; Join in an affiliation.,wndefs2.aiml
0,WNDEF JOURNALISTICALLY,*,*,By journalists.,wndefs2.aiml
0,WNDEF APIVOROUS,*,*,Feeding on bees.,wndefs2.aiml
0,WNDEF NAVAL SURFACE WARFARE CENTER,*,*,The agency that provides scientific and engineering and technical support for all aspects of surface warfare.,wndefs2.aiml
0,WNDEF HAIR STROKE,*,*,A very fine line in writing or printing.,wndefs2.aiml
0,WNDEF OREAMNOS,*,*,Mountain goats.,wndefs2.aiml
0,WNDEF NO END,*,*,On and on for a long time.,wndefs2.aiml
0,WNDEF HALDEA,*,*,Ground snakes.,wndefs2.aiml
0,WNDEF ESTEEM,*,*,The condition of being honored (esteemed or respected or well regarded).,wndefs2.aiml
0,WNDEF DILIGENT,*,*,Characterized by care and perseverance in carrying out tasks; Quietly and steadily persevering especially in detail or exactness.,wndefs2.aiml
