0,WNDEF CLANGOR,*,*,Make a loud resonant noise.,wndefs12.aiml
0,WNDEF LOSE,*,*,Suffer the loss of a person through death or removal; Fail to win; Allow to go out of sight; Miss from one's possessions; lose sight of something; Fail to keep or to maintain; cease to have#Comma either physically or in an abstract sense; Fail to get or obtain; Fail to make money in a business; make a loss or fail to profit.,wndefs12.aiml
0,WNDEF SQUEAL,*,*,A high-pitched howl; Utter a high-pitched cry#Comma characteristic of pigs.,wndefs12.aiml
0,WNDEF SUPPRESSED,*,*,Kept something from public knowledge by various means; Manifesting or subjected to suppression.,wndefs12.aiml
0,WNDEF SQUEAK,*,*,A short high-pitched noise.,wndefs12.aiml
0,WNDEF TOUCANET,*,*,Small toucan.,wndefs12.aiml
0,WNDEF EUCLIDIAN,*,*,Relating to geometry as developed by Euclid.,wndefs12.aiml
0,WNDEF LIFELIKE,*,*,Free from artificiality.,wndefs12.aiml
0,WNDEF PHYCOMYCETES,*,*,A large and probably unnatural group of fungi and funguslike organisms comprising the Mastigomycota (including the Oomycetes) and Zygomycota subdivisions of the division Eumycota; a category not used in all systems.,wndefs12.aiml
0,WNDEF HOSTILE,*,*,Troops belonging to the enemy's military forces; Very unfavorable to life or growth; Characterized by enmity or ill will; Used of attempts to buy or take control of a business; Impossible to bring into friendly accord.,wndefs12.aiml
0,WNDEF MICROSCOPY,*,*,Research with the use of microscopes.,wndefs12.aiml
0,WNDEF SIDEARM,*,*,In a sidearm manner; (of pitches) made with the arm moving parallel to the ground.,wndefs12.aiml
0,WNDEF GONAD,*,*,A gland in which gametes (sex cells) are produced.,wndefs12.aiml
0,WNDEF HANG GLIDING,*,*,Gliding in a hang glider.,wndefs12.aiml
0,WNDEF HOLIDAY SEASON,*,*,A time when many people take holidays.,wndefs12.aiml
0,WNDEF EFFORTFULNESS,*,*,The quality of requiring deliberate effort.,wndefs12.aiml
0,WNDEF HEMORRHAGIC STROKE,*,*,Stroke caused by the rupture of a blood vessel in the brain.,wndefs12.aiml
0,WNDEF CONGENITAL,*,*,Present at birth but not necessarily hereditary; acquired something during fetal development.,wndefs12.aiml
0,WNDEF BOOTLESS,*,*,Unproductive of success.,wndefs12.aiml
0,WNDEF CEPHEUS,*,*,A faint constellation in the northern hemisphere near Cassiopeia and the pole star.,wndefs12.aiml
0,WNDEF UNATTAINABLY,*,*,In an unattainable manner or to an unattainable degree.,wndefs12.aiml
0,WNDEF METROPOLITAN,*,*,A person who lives in a metropolis; In the Eastern Orthodox Church this title is given to a position between bishop and patriarch; equivalent to archbishop in western Christianity; Relating to or characteristic of a metropolis.,wndefs12.aiml
0,WNDEF POWDER AND SHOT,*,*,Ammunition consisting of gunpowder and bullets for muskets.,wndefs12.aiml
0,WNDEF POUNDING,*,*,Repeated heavy blows.,wndefs12.aiml
0,WNDEF ATARAXIA,*,*,Peace of mind.,wndefs12.aiml
0,WNDEF SOLAR HALO,*,*,A luminous halo parallel to the horizon at the altitude of the sun; caused by ice crystals in the atmosphere.,wndefs12.aiml
0,WNDEF PHARMACOLOGY,*,*,The science or study of drugs.,wndefs12.aiml
0,WNDEF BOOTLEGGING,*,*,The act of making of transporting alcoholic liquor for sale illegally; The act of selling illegally or without permission.,wndefs12.aiml
0,WNDEF CALYCEAL,*,*,Of or relating to or resembling a calyx.,wndefs12.aiml
0,WNDEF UMPIRE,*,*,An official at a baseball game.,wndefs12.aiml
0,WNDEF EMBOWER,*,*,Enclose in a bower.,wndefs12.aiml
0,WNDEF WAYLAND,*,*,A supernatural smith and king of the elves; identified with Norse Volund.,wndefs12.aiml
0,WNDEF MISSION IMPOSSIBLE,*,*,An extremely dangerous or difficult mission.,wndefs12.aiml
0,WNDEF COMMERCIALIZE,*,*,Make commercial; Exploit something for maximal profit#Comma usually by sacrificing quality.,wndefs12.aiml
0,WNDEF BALSAMORHIZA,*,*,Genus of coarse western American herbs with large roots containing an aromatic balsam.,wndefs12.aiml
0,WNDEF METHODIST CHURCH,*,*,A Protestant denomination founded on the principles of John Wesley and Charles Wesley.,wndefs12.aiml
0,WNDEF SYNAPSE,*,*,The junction between two neurons (axon-to-dendrite) or between a neuron and a muscle.,wndefs12.aiml
0,WNDEF YANG,*,*,The bright positive masculine principle in Chinese dualistic cosmology.,wndefs12.aiml
0,WNDEF FROSTIAN,*,*,Of or relating to or in the manner of Robert Frost.,wndefs12.aiml
0,WNDEF YANK,*,*,Pull#Comma or move with a sudden movement.,wndefs12.aiml
0,WNDEF MEMSAHIB,*,*,A woman sahib.,wndefs12.aiml
0,WNDEF KERATOSIS PILARIS,*,*,Keratosis characterized by hard conical elevations in the openings of sebaceous glands (especially of arms and thighs).,wndefs12.aiml
0,WNDEF CROSS EXAMINE,*,*,Question closely#Comma or question a witness that has already been questioned by the opposing side.,wndefs12.aiml
0,WNDEF LOAN,*,*,The temporary provision of money (usually at interest).,wndefs12.aiml
0,WNDEF BRISTLE,*,*,React in an offended or angry manner; A stiff hair; Rise up as in fear; A stiff fiber (coarse hair or filament); natural or synthetic.,wndefs12.aiml
0,WNDEF PURE,*,*,In a state of sexual virginity; Free from discordant qualities; Free of extraneous elements of any kind; Used of persons or behaviors; having no faults; sinless.,wndefs12.aiml
0,WNDEF HOG,*,*,Domestic swine; Take something greedily; take more than one's share; A sheep up to the age of one year; one yet to be sheared.,wndefs12.aiml
0,WNDEF SQUELCH CIRCUIT,*,*,An electric circuit that cuts off a receiver when the signal becomes weaker than the noise.,wndefs12.aiml
0,WNDEF PRETORIA,*,*,City in the Transvaal; the seat of the executive branch of the government of South Africa.,wndefs12.aiml
0,WNDEF PURL,*,*,A basic knitting stitch; Make a murmuring sound; Edge or border with gold or silver embroidery; Knit something with a purl stitch; Gold or silver wire thread; Embroider something with gold or silver thread.,wndefs12.aiml
0,WNDEF FILTHY LUCRE,*,*,Shameful profit.,wndefs12.aiml
0,WNDEF HOT,*,*,Marked by excited activity; Very popular or successful; Wanted by the police; Charged or energized with electricity; Having or dealing with dangerously high levels of radioactivity; Of a seeker; very near to the object sought something; Having or showing great eagerness or enthusiasm; Used of physical heat; having a high or higher than desirable temperature or giving off heat or feeling or causing a sensation of heat or burning; Extended meanings; especially of psychological heat; marked by intensity or vehemence especially of passion or enthusiasm; Recently stolen or smuggled; Having or bringing unusually good luck; Newest or most recent; Very unpleasant or even dangerous; Sexually excited or exciting; Performed or performing with unusually great skill and daring and energy; Being very spicy; Characterized by violent and forceful activity or movement; very intense; Bold and intense.,wndefs12.aiml
0,WNDEF LOAD,*,*,The power output of a generator or power plant; An amount of alcohol sufficient to intoxicate; Provide something with munition; Weight to be borne or conveyed; Electrical device to which electrical power is delivered; A quantity that can be processed or transported at one time; Corrupt#Comma debase#Comma or make impure by adding a foreign or inferior substance; often by replacing valuable ingredients with inferior ones; Fill or place a load on something; Put (something) on a structure or conveyance.,wndefs12.aiml
0,WNDEF FLABBERGAST,*,*,Overcome with amazement.,wndefs12.aiml
0,WNDEF HOP,*,*,Jump lightly; Make a jump forward or upward; Jump across something; Make a quick trip especially by air; The act of hopping; jumping upward or forward (especially on one foot); An informal dance where popular music is played; Twining perennials having cordate leaves and flowers arranged in conelike spikes; the dried flowers of this plant are used in brewing to add the characteristic bitter taste to beer; Informal; Move quickly from one place to another.,wndefs12.aiml
0,WNDEF SCLERODERMA BOVISTA,*,*,An earthball with a peridium that is firm dry and smooth when young but developing cracks when mature; pale orange-yellow when young and reddish brown at maturity.,wndefs12.aiml
0,WNDEF DOSIMETRY,*,*,Measuring the dose of radiation emitted by a radioactive source.,wndefs12.aiml
0,WNDEF SOCIAL SEASON,*,*,The season for major social events.,wndefs12.aiml
0,WNDEF PUNT,*,*,Propel something with a pole; Kick the ball; A kick in which the football is dropped from the hands and kicked before it touches the ground; An open flat-bottomed boat used in shallow waters and propelled by a long pole.,wndefs12.aiml
0,WNDEF CHALKY,*,*,Having the color of chalk.,wndefs12.aiml
0,WNDEF HOB,*,*,Cut something with a hob; A shelf beside an open fire where something can be kept warm; A hard steel edge tool used to cut gears.,wndefs12.aiml
0,WNDEF MEMBRANOUS LABYRINTH,*,*,The sensory structures of the inner ear including the labyrinthine receptors and the cochlea; contained within the bony labyrinth.,wndefs12.aiml
0,WNDEF HYDROLIZE,*,*,Make a compound react with water and undergo hydrolysis.,wndefs12.aiml
0,WNDEF RESTRUCTURE,*,*,Construct or form anew or provide with a new structure.,wndefs12.aiml
0,WNDEF ANHIMIDAE,*,*,Screamers.,wndefs12.aiml
0,WNDEF CHIRONOMIDAE,*,*,Midges.,wndefs12.aiml
0,WNDEF PUNK,*,*,Substance that smolders when ignited; used to light fuses (especially fireworks).,wndefs12.aiml
0,WNDEF ARTLESSLY,*,*,In an ingenuous manner; In a crude and unskilled manner.,wndefs12.aiml
0,WNDEF HOE,*,*,Dig with a hoe; A tool with a flat blade attached at right angles to a long handle.,wndefs12.aiml
0,WNDEF RIDING BITT,*,*,One of the large bitts used to secure the cable of a dropped anchor.,wndefs12.aiml
0,WNDEF HOD,*,*,An open box attached to a long pole handle; bricks or mortar are carried on the shoulder.,wndefs12.aiml
0,WNDEF SHRIEKED,*,*,Uttered in a shrill scream as of pain or terror.,wndefs12.aiml
0,WNDEF MASTER OF ARTS IN TEACHING,*,*,A master's degree in teaching.,wndefs12.aiml
0,WNDEF SHORT-CHANGE,*,*,Cheat someone by not returning him enough money.,wndefs12.aiml
0,WNDEF COEFFICIENT OF FRICTION,*,*,The ratio of the weight of an object being moved along a surface and the force that maintains contact between the object and the surface.,wndefs12.aiml
0,WNDEF TONGAN MONETARY UNIT,*,*,Monetary unit in Tonga.,wndefs12.aiml
0,WNDEF GONADOTROPIC,*,*,Of or relating to or involving gonadotropin.,wndefs12.aiml
0,WNDEF YANA,*,*,The Yanan language spoken by the Yana people.,wndefs12.aiml
0,WNDEF DUENNA,*,*,A woman chaperon.,wndefs12.aiml
0,WNDEF PUNY,*,*,Inferior in strength or significance; (used especially of persons) of inferior size.,wndefs12.aiml
0,WNDEF ARBITRAGEUR,*,*,Someone who engages in arbitrage (who purchases securities in one market for immediate resale in another in the hope of profiting from the price differential).,wndefs12.aiml
0,WNDEF NORTH AFRICA,*,*,An area of northern Africa between the Sahara and the Mediterranean Sea.,wndefs12.aiml
0,WNDEF DUBLINER,*,*,A resident of Dublin.,wndefs12.aiml
0,WNDEF ROYAL CHARTER,*,*,A charter granted by the sovereign (especially in Great Britain).,wndefs12.aiml
0,WNDEF OZONIUM,*,*,Form genus of imperfect fungi.,wndefs12.aiml
0,WNDEF GREEK ARCHITECTURE,*,*,The architecture of ancient Greece.,wndefs12.aiml
0,WNDEF CREAMERY,*,*,A workplace where dairy products (butter and cheese etc.) are produced or sold.,wndefs12.aiml
0,WNDEF YALE,*,*,English philanthropist who made contributions to a college in Connecticut that was renamed in his honor (1649-1721).,wndefs12.aiml
0,WNDEF CONSCIOUSNESS,*,*,An alert cognitive state in which you are aware of yourself and your situation.,wndefs12.aiml
0,WNDEF INTERPLANETARY GAS,*,*,A rarefied flow of gas and charged particles (plasma) that stream from the sun and form the solar wind.,wndefs12.aiml
0,WNDEF TYROL,*,*,A picturesque mountainous province of western Austria.,wndefs12.aiml
0,WNDEF CHINESE MUSTARD,*,*,Asiatic mustard used as a potherb.,wndefs12.aiml
0,WNDEF GENUS THYRSOPTERIS,*,*,One species.,wndefs12.aiml
0,WNDEF PRE-EMINENTLY,*,*,To a preeminent degree; with superiority or distinction above others; in a preeminent manner.,wndefs12.aiml
0,WNDEF GONADOTROPIN,*,*,Hormone secreted by the anterior pituitary gland and placenta; stimulates the gonads and controls reproductive activity.,wndefs12.aiml
0,WNDEF CONCOCT,*,*,Make a concoction (of) by mixing; Prepare or cook by mixing ingredients.,wndefs12.aiml
0,WNDEF FIELD,*,*,The area that is visible (as through an optical instrument); All of the horses in a particular horse race; A set of one or more adjacent characters comprising a unit of information; A particular kind of commercial enterprise; Play as a fielder; All the competitors in a particular contest or sporting event; A region in which active military operations are in progress; Somewhere (away from a studio or office or library or laboratory) where practical work is done or data is collected; A piece of land cleared of trees and usually enclosed; A geographic region (land or sea) under which something valuable is found; The space around a radiating body within which its electromagnetic oscillations can exert force on another similar body not in contact with it; Select (a team or individual player) for a game; Catch or pick up (balls) in baseball or cricket.,wndefs12.aiml
0,WNDEF ORPHAN,*,*,The first line of a paragraph that is set as the last line of a page or column; A child who has lost both parents; A young animal without a mother; Deprive something of parents; Someone or something who lacks support or care or supervision.,wndefs12.aiml
0,WNDEF OCTOPODA,*,*,Octopuses and paper nautilus.,wndefs12.aiml
0,WNDEF YALU,*,*,River in eastern Asia; rises in North Korea and flows southwest to Korea Bay (forming part of the border between North Korea and China).,wndefs12.aiml
0,WNDEF WALTER MITTY,*,*,Fictional character created by James Thurber who daydreams about his adventures and triumphs.,wndefs12.aiml
0,WNDEF HIGH-TECH,*,*,Resembling or making use of highly advanced technology or devices.,wndefs12.aiml
0,WNDEF NOBBLE,*,*,Disable something by drugging.,wndefs12.aiml
0,WNDEF IMPRESSIVE,*,*,Making a strong or vivid impression.,wndefs12.aiml
0,WNDEF PUPA,*,*,An insect in the inactive stage of development (when it is not feeding) intermediate between larva and adult.,wndefs12.aiml
0,WNDEF YAMA,*,*,Hindu god of death and lord of the underworld.,wndefs12.aiml
0,WNDEF YELLOW PINE,*,*,Hard yellowish wood of a yellow pine; Any of various pines having yellow wood.,wndefs12.aiml
0,WNDEF HONG KONG,*,*,Formerly a Crown Colony on the coast of southern China in Guangdong province; leased by China to Britain in 1842 and returned in 1997; one of the world's leading commercial centers.,wndefs12.aiml
0,WNDEF CHEROOT,*,*,A cigar with both ends cut flat.,wndefs12.aiml
0,WNDEF HUG,*,*,A tight or amorous embrace; Fit closely or tightly.,wndefs12.aiml
0,WNDEF HUE,*,*,Take on color or become colored.,wndefs12.aiml
0,WNDEF PULL,*,*,Special advantage or influence; A sustained effort; Strain abnormally; Take away; Steer something into a certain direction; Move into a certain direction; The act of pulling; applying force to move something toward or with you; A device used for pulling something; The force used in pulling; Hit in the direction that the player is facing when carrying through the swing; Cause to move along the ground by pulling; Apply force so as to cause motion towards the source of the motion; Rein in to keep from winning a race; Operate something when rowing a boat; Cause to move in a certain direction by exerting a force upon#Comma either physically or in an abstract sense.,wndefs12.aiml
0,WNDEF LILIIDAE,*,*,One of four subclasses or superorders of Monocotyledones; comprises 17 families including.,wndefs12.aiml
0,WNDEF PULP,*,*,The soft inner part of a tooth; An inexpensive magazine printed on poor quality paper; Any soft or soggy mass; A soft moist part of a fruit; A mixture of cellulose fibers; Reduce to pulp; Remove the pulp from#Comma as from a fruit.,wndefs12.aiml
0,WNDEF ROUND,*,*,The usual activities in your day; A charge of ammunition for a single shot; An outburst of applause; A cut of beef between the rump and the lower leg; A series of professional calls (usually in a set order); Make something round; Pronounce something with rounded lips; A partsong in which voices follow each other; one voice starts and others join in one after another until all are singing different parts of the song at the same time; A serving to each of a group (usually alcoholic); The course along which communications spread; Become round#Comma plump#Comma or shapely; Wind around; move along a circular course; Having a circular shape; From beginning to end; throughout.,wndefs12.aiml
0,WNDEF HUB,*,*,The central part of a car wheel (or fan or propeller etc) through which the shaft or axle passes; A center of activity or interest or commerce or transportation; a focal point around which events revolve.,wndefs12.aiml
0,WNDEF PEACEABLE,*,*,Inclined or disposed to peace.,wndefs12.aiml
0,WNDEF INSPECTION,*,*,A formal or official examination.,wndefs12.aiml
0,WNDEF PERFECTER,*,*,A skilled worker who perfects somethings.,wndefs12.aiml
0,WNDEF UNTRAMMELED,*,*,Not confined or limited.,wndefs12.aiml
0,WNDEF STAINING,*,*,The use of a dye to color specimens for microscopic study; The act of spotting or staining something.,wndefs12.aiml
0,WNDEF CLANGER,*,*,A conspicuous mistake whose effects seem to reverberate.,wndefs12.aiml
0,WNDEF LANTERN PINION,*,*,A small pinion having cylindrical bars instead of teeth#Comma used chiefly in inexpensive clocks.,wndefs12.aiml
0,WNDEF PEACEABLY,*,*,In a peaceable manner.,wndefs12.aiml
0,WNDEF PERFECTED,*,*,(of plans#Comma ideas#Comma etc.) perfectly formed.,wndefs12.aiml
0,WNDEF BRISTOL,*,*,An industrial city and port in southwestern England near the mouth of the River Avon.,wndefs12.aiml
0,WNDEF FURNISHING,*,*,The act of decorating a house or room; The instrumentalities (furniture and appliances and other movable accessories including curtains and rugs) that make a home (or other area) livable; Accessory wearing apparel.,wndefs12.aiml
0,WNDEF IMPRESSION,*,*,An imprint of the teeth and gums in wax or plaster; An outward appearance; An impressionistic portrayal of a person; The act of pressing one thing on or into the surface of another; A vague idea in which some confidence is placed; All the copies of a work printed at one time.,wndefs12.aiml
0,WNDEF PUMP,*,*,A mechanical device that moves fluid or gas by pressure or suction; Question persistently; Deliver something forth; Move something up and down; Flow intermittently; Supply in great quantities; Operate like a pump; move up and down#Comma like a handle or a pedal; Raise (gases or fluids) with a pump; Draw or pour with a pump.,wndefs12.aiml
0,WNDEF GUARANTOR,*,*,One who provides a warrant or guarantee to another.,wndefs12.aiml
0,WNDEF NITROSOBACTERIA,*,*,Soil bacteria that oxidize ammonia to nitrites.,wndefs12.aiml
0,WNDEF CARDIOGRAPH,*,*,Medical instrument that records electric currents associated with contractions of the heart.,wndefs12.aiml
0,WNDEF LINCOMYCIN,*,*,Antibiotic (trade name Lincocin) obtained from a streptomyces bacterium and used in the treatment of certain penicillin-resistant infections.,wndefs12.aiml
0,WNDEF OBTUSE LEAF,*,*,Having a rounded or blunt tip.,wndefs12.aiml
0,WNDEF DISPENSATION,*,*,The act of dispensing (giving out in portions); An exemption from some rule or obligation; A share that has been dispensed or distributed.,wndefs12.aiml
0,WNDEF PRESCRIPTION DRUG,*,*,A drug that is available only with written instructions from a doctor or dentist to a pharmacist.,wndefs12.aiml
0,WNDEF HARPSICHORD,*,*,A clavier with strings that are plucked by plectra mounted on pivots.,wndefs12.aiml
0,WNDEF PUNG,*,*,A low one-horse box sleigh.,wndefs12.aiml
0,WNDEF BASAL GANGLION,*,*,Any of several masses of subcortical gray matter at the base of each cerebral hemisphere that seem to be involved in the regulation of voluntary movement.,wndefs12.aiml
0,WNDEF SINGLE CROCHET,*,*,A crochet stitch; Make something by single stitching.,wndefs12.aiml
0,WNDEF UNFASTEN,*,*,Become undone or untied; Cause to become undone.,wndefs12.aiml
0,WNDEF COMMON DIVISOR,*,*,An integer that divides two (or more) other integers evenly.,wndefs12.aiml
0,WNDEF TIGERISH,*,*,Resembling a tiger in fierceness and lack of mercy.,wndefs12.aiml
0,WNDEF ANAGOGE,*,*,A mystical or allegorical interpretation (especially of Scripture).,wndefs12.aiml
0,WNDEF COCONUT MILK,*,*,Clear to whitish fluid from within a fresh coconut.,wndefs12.aiml
0,WNDEF IMPLEMENT,*,*,Instrumentation (a piece of equipment or tool) used to effect an end; Apply in a manner consistent with its purpose or design.,wndefs12.aiml
0,WNDEF VALLEY POCKET GOPHER,*,*,Of valleys and mountain meadows of western United States.,wndefs12.aiml
0,WNDEF GRAVES' DISEASE,*,*,Exophthalmos occurring in association with goiter; hyperthyroidism with protrusion of the eyeballs.,wndefs12.aiml
0,WNDEF PUKA,*,*,South American shrub or small tree having long shining evergreen leaves and panicles of green or yellow flowers.,wndefs12.aiml
0,WNDEF PICOVOLT,*,*,A unit of potential equal to one trillionth of a volt.,wndefs12.aiml
0,WNDEF SARCOPHAGA,*,*,Flesh flies.,wndefs12.aiml
0,WNDEF SAPPHO,*,*,The Greek lyric poet of Lesbos; much admired although only fragments of her poetry have been preserved (6th century BC).,wndefs12.aiml
0,WNDEF YAHI,*,*,The Yanan language spoken by the Yahi people.,wndefs12.aiml
0,WNDEF MELPOMENE,*,*,The Muse of tragedy.,wndefs12.aiml
0,WNDEF IRRITANT,*,*,Something that causes irritation and annoyance.,wndefs12.aiml
0,WNDEF PUKU,*,*,An African antelope closely related to the waterbuck.,wndefs12.aiml
0,WNDEF NONPASSERINE,*,*,Relating to or characteristic of birds that are not perching birds.,wndefs12.aiml
0,WNDEF PLEASANCE,*,*,A pleasant and secluded part of a garden; usually attached to a mansion.,wndefs12.aiml
0,WNDEF CONTROLLING INTEREST,*,*,Ownership of more than 50% of a corporation's voting shares.,wndefs12.aiml
0,WNDEF CASH FLOW,*,*,The excess of cash revenues over cash outlays in a give period of time (not including non-cash expenses).,wndefs12.aiml
0,WNDEF NEW CALEDONIA,*,*,An island east of Australia and north of New Zealand.,wndefs12.aiml
0,WNDEF PULA,*,*,The basic unit of money in Botswana.,wndefs12.aiml
0,WNDEF STICK FIGURE,*,*,Drawing of a human of animal that represents the head by a circle and the rest of the body by straight lines.,wndefs12.aiml
0,WNDEF FACTORY-MADE,*,*,Produced in quantity at a factory.,wndefs12.aiml
0,WNDEF WRAPPED,*,*,Enclosed securely in a covering of paper or the like.,wndefs12.aiml
0,WNDEF SUBTERRANEAN,*,*,Lying beyond what is openly revealed or avowed (especially being kept in the background or deliberately concealed); Being or operating under the surface of the earth.,wndefs12.aiml
0,WNDEF YELLOW JASMINE,*,*,Poisonous woody evergreen vine of southeastern United States having fragrant yellow funnel-shaped flowers.,wndefs12.aiml
0,WNDEF SANDBAR,*,*,A bar of sand.,wndefs12.aiml
0,WNDEF FRONT TOOTH,*,*,A tooth situated at the front of the mouth.,wndefs12.aiml
0,WNDEF CATECHUMEN,*,*,A new convert being taught the principles of Christianity by a catechist.,wndefs12.aiml
0,WNDEF SUCKING,*,*,The act of sucking.,wndefs12.aiml
0,WNDEF EXPANSE,*,*,A wide and open space or area as of surface or land or sky.,wndefs12.aiml
0,WNDEF SILICATE,*,*,A salt or ester derived from silicic acid.,wndefs12.aiml
0,WNDEF ASTROPOGON,*,*,A genus of fish of the family Apogonidae.,wndefs12.aiml
0,WNDEF THALAMOCORTICAL,*,*,Relating to or connecting the cortex and thalamus.,wndefs12.aiml
0,WNDEF INFERIOR RECTUS MUSCLE,*,*,The ocular muscle whose contraction turns the eyeball down and medially.,wndefs12.aiml
0,WNDEF QUESTION MASTER,*,*,The host or chairman of a radio or tv quiz show or panel game.,wndefs12.aiml
0,WNDEF SANDBAG,*,*,Hit something or somebody as if with a sandbag; Treat harshly or unfairly; A bag filled with sand; used as a weapon or to build walls or as ballast; Protect or strengthen with sandbags; stop up; Downplay one's ability (towards others) in a game in order to deceive#Comma as in gambling.,wndefs12.aiml
0,WNDEF BASIC COGNITIVE PROCESS,*,*,Cognitive processes involved in obtaining and storing knowledge.,wndefs12.aiml
0,WNDEF MONOTONY,*,*,Constancy of tone or pitch or inflection; The quality of wearisome constancy#Comma routine#Comma and lack of variety.,wndefs12.aiml
0,WNDEF YAWP,*,*,Make a raucous noise.,wndefs12.aiml
0,WNDEF GUN DECK,*,*,Formerly any deck other than the weather deck having cannons from end to end.,wndefs12.aiml
0,WNDEF YAWS,*,*,An infectious tropical disease resembling syphilis in its early stages; marked by red skin eruptions and ulcerating lesions.,wndefs12.aiml
0,WNDEF AGNOMEN,*,*,An additional name or an epithet appended to a name (as in Ferdinand the Great).,wndefs12.aiml
0,WNDEF MORAL CERTAINTY,*,*,Certainty based on an inner conviction.,wndefs12.aiml
0,WNDEF SUSURRATION,*,*,The indistinct sound of people whispering.,wndefs12.aiml
0,WNDEF IMMUNOLOGIST,*,*,A medical scientist who specializes in immunology.,wndefs12.aiml
0,WNDEF ITALIAN PARSLEY,*,*,A variety of parsley having flat leaves.,wndefs12.aiml
0,WNDEF ATRIAL,*,*,Of or relating to a cavity or chamber in the body (especially one of the upper chambers of the heart).,wndefs12.aiml
0,WNDEF CENTER OF CURVATURE,*,*,The center of the circle of curvature.,wndefs12.aiml
0,WNDEF NEUROPSYCHIATRIC,*,*,Of or relating to neuropsychiatry.,wndefs12.aiml
0,WNDEF LOIR,*,*,Large European dormouse.,wndefs12.aiml
0,WNDEF LOIN,*,*,A cut of meat taken from the side and back of an animal between the ribs and the rump; Either side of the backbone between the hipbone and the ribs in humans as well as quadrupeds.,wndefs12.aiml
0,WNDEF IRANIAN,*,*,The modern Persian language spoken in Iran; Of or relating to Iran or its people or language or culture.,wndefs12.aiml
0,WNDEF PAGRUS,*,*,A genus of Sparidae.,wndefs12.aiml
0,WNDEF SIDEBAR,*,*,A short news story presenting sidelights on a major story; A courtroom conference between the lawyers and the judge that is held out of the jury's hearing.,wndefs12.aiml
0,WNDEF SUBTOTAL,*,*,The sum of part of a group of numbers.,wndefs12.aiml
